,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
random_model_n20,0.7314247488975525,0.8287900619084445,4.303770526188397,0.003922377811172357,1.0107946078255547,3.8897829464025637,-0.45721540870395394
random_model_n30,0.7313122153282166,0.8249144361141834,4.271718644844226,0.0010076130969670536,0.9949657624838204,3.972933835287669,-0.46749970942821795
random_model_n9,0.7312911152839661,0.8237740768914792,4.263874295964249,-0.0015739304484689604,0.9916573716513518,3.87156458762445,-0.4750030199001916
random_model_n29,0.7312887907028198,0.8227998850862233,4.257499644710109,-0.004094914130730188,1.0017015678357983,3.9788149821078687,-0.46922493123715975
random_model_n5,0.7312865853309631,0.8238359059392267,4.266615364640393,-0.00407698187954634,1.078167383487234,3.7858686535495143,-0.45025347497441703
random_model_n2,0.7312862277030945,0.8246510695613687,4.264996798400918,0.005924689173054603,1.007973463366335,3.828521365570426,-0.4630204225982676
random_model_n3,0.7312778234481812,0.8222141943137806,4.247974306504071,0.0008785279481142864,1.041532594155489,3.9803810851709662,-0.45745795818006507
random_model_n38,0.7312538027763367,0.8236664851662657,4.2607313500571795,0.0008997748314833066,0.9581587320752905,3.987342981512832,-0.47085026241962935
random_model_n22,0.731238067150116,0.8207384330023424,4.235043283542296,0.0006616338316598258,1.0771058903211739,3.909961162368782,-0.46520668917109576
random_model_n44,0.7312320470809937,0.8224003713080598,4.253988695918343,-0.004130247206233978,1.0162620142095016,3.7790910310812653,-0.4580395289674275
random_model_n42,0.7312199473381042,0.8215729527289338,4.246724867181671,-0.004134614818169598,0.9915692623005314,3.8828197466430785,-0.45743107942509653
random_model_n18,0.731217622756958,0.8223911898949483,4.2473370314453565,0.003227735909716844,0.9690501244473122,3.981348827706778,-0.45245183489941426
random_model_n36,0.7312127947807312,0.822717582477227,4.250200733907729,0.0032011469113858233,0.9919899254873074,3.874185374219363,-0.46611854518726303
random_model_n6,0.7311999201774597,0.8237402014878663,4.261379720418948,0.0007842060893602839,0.975630952946908,3.785245104799594,-0.46312608121804194
