,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5216023921966553,,,,,,
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5194520950317383,0.6078099092677913,0.6931471805599454,0.4160686450540423,204.11848016724008,1.484698685116265,0.2616340961441499
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.519402801990509,0.7165973384413848,0.6931471805599453,0.6664853193029072,194.23028590270337,1.2591801763826118,0.22386752447124025
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.5189806222915649,0.8000664912968822,0.693147180559945,0.7495166088791729,118.84561106131541,1.9555494496976387,0.18290058943515758
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5186812877655029,0.5581294476189737,0.6931471805599454,0.33181721754952115,208.65135493002217,1.893933306793488,0.24819397746808
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5177451372146606,0.5276365856120794,0.693147180559945,0.29005063579485457,291.97841345711225,1.1731640301343522,0.3378154497833809
kmeans_n_clusters_6,0.517553985118866,0.43716838139820613,0.5386469500518907,0.25596731045379084,300.58976095524235,1.1234697532988605,0.33497735637906345
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5174605846405029,0.5067796129282292,0.6931471805599452,0.266254387968841,347.338430685179,0.9626155359732155,0.384776070598048
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5162821412086487,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.5162821412086487,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5162821412086487,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5162821412086487,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
optics_min_samples_7_xi_0_08_min_cluster_size_0_1,0.5162821412086487,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.5162696242332458,0.9906820507306495,0.6931471805599454,0.9960079680637445,0.9716195600886415,99.84543585043536,-0.0044186922799427245
kmeans_n_clusters_8,0.5156540870666504,0.35449835416303693,0.484511847680171,0.17457722871410308,388.7458436682552,0.8846497580747066,0.37982434116594266
kmeans_n_clusters_7,0.5156438946723938,0.2884231089047657,0.37634134104762335,0.14552444056773933,376.39208915573295,0.9509849921861687,0.36020078022740454
dbscan_eps_0_4_min_samples_2,0.515407383441925,0.00010389659951149235,0.00010796938991700089,-0.002900641172529006,453.2126577202982,0.8030918894895132,0.3829617829218613
kmeans_n_clusters_4,0.5153587460517883,0.0015058639117819183,0.0015652799748593627,-0.0014573331266896665,448.16364688930935,0.8093751606740769,0.37835562988394533
kmeans_n_clusters_5,0.5152222514152527,0.12085792064989005,0.13793559006587092,0.0667787277461631,380.58531819680667,1.0242687207422079,0.3451070674940938
dbscan_eps_0_5_min_samples_2,0.513776957988739,0.00030318455986517924,0.0003489475044748669,-0.002942722863038192,465.64051352539644,0.8438322364556502,0.3607672234425034
dbscan_eps_0_6_min_samples_2,0.5134872794151306,0.0006722432572935979,0.0008343543149067212,-0.002817963429467156,458.3954678359563,0.9055385445723321,0.3417671471026996
dbscan_eps_0_3_min_samples_2,0.5133519768714905,5.2865720446116626e-05,4.735330658850456e-05,-0.002614181393942013,400.4051412696228,0.8357369491643517,0.3891706880903896
dbscan_eps_0_8_min_samples_2,0.5132509469985962,0.14400669816828485,0.19771705363690573,0.05869029547149718,431.43984722482367,0.9010940178733418,0.35344193937188984
kmeans_n_clusters_3,0.5131447315216064,0.00130473695204698,0.0011688691103706739,-0.0011229362854863604,397.4433345429433,0.8352945437176352,0.38689096305910187
dbscan_eps_0_7_min_samples_2,0.5122018456459045,0.056287921092028875,0.07356130713532812,0.020065618602930234,431.6771578954902,0.9274446612555411,0.33904582270096556
average_model,0.5106923580169678,,,,,,
kmeans_n_clusters_2,0.5096392631530762,4.618282045815654e-05,3.2008535964245244e-05,-0.0019433885592219455,288.1262993480628,1.1824256042475332,0.35391989418985553
dbscan_eps_0_2_min_samples_2,0.5093143582344055,4.6170754553780054e-05,3.200238960332502e-05,-0.001943774850599216,289.9978257967682,1.178830047217391,0.35530245906624586
dbscan_eps_0_9_min_samples_2,0.5081713795661926,0.31186853360911065,0.6394844392987943,0.09657018677165058,40.97105020456674,1.1689564405155128,0.25069540182089634
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5081148147583008,4.6311852850104765e-05,3.207424434942263e-05,-0.0019392681363980195,282.46868060428307,1.1911690910144257,0.34964989953149894
random_model_n35,0.4935062825679779,0.006667528702713465,0.004619871542812293,0.007228515257028869,1.6768926127732406,16.337940702460862,0.0045372554092971435
random_model_n51,0.49348026514053345,0.002265108126955345,0.0015697271049721628,0.0011354203734896884,3.358846607443294,11.49790515877441,0.0070412547578284565
random_model_n1,0.4934632182121277,0.010420718006888033,0.0072215905784024925,0.01242202579299828,1.6713444545172584,16.366809282384697,0.004138105891034835
random_model_n52,0.4934009611606598,0.0016627684799141425,0.0011525166791969688,0.00030072285291915144,0.46871554947433014,30.886412202922852,0.001535207572506446
random_model_n37,0.49337661266326904,0.0016662548963416897,0.0011542932036872067,0.0003038062528313162,3.4170684436394163,11.430672835211356,0.005797718512381299
random_model_n29,0.49337124824523926,0.0009355779887050746,0.0006483996810278114,-0.0007086259368466371,1.2328701716975594,19.00824768598571,0.003403855567632585
random_model_n27,0.4933689832687378,0.006660520969301222,0.004616295039399976,0.007226984236730995,0.43759220403444626,31.97532669187225,0.0011648974372694
random_model_n53,0.4933680593967438,0.001154866654459394,0.0008004186508414612,-0.00040430501304802543,1.5414409450926743,17.018363099569605,0.002453810609054203
random_model_n4,0.49336013197898865,0.007229504798286331,0.005010387869092525,0.008012844969602435,0.0229947810092559,139.61086141920734,-0.00042086556448787217
random_model_n19,0.49332940578460693,0.0,0.0,-0.0020033963537646605,2.3187862482914063,13.856586691466065,0.0035749997729252075
random_model_n38,0.49332937598228455,0.0013977413467974277,0.0009687006902302508,-6.734131137244067e-05,2.080198020763558,14.673355018065408,0.0012709336246862879
