,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
random_model_n68,0.7970712780952454,0.8265417532049396,4.286081086460101,0.0011519268809691294,1.0355159544107924,3.8965968763851575,-0.4623673279512861
random_model_n11,0.7970476746559143,0.8264612131495339,4.287578125106817,-0.0014733129450632855,1.0347106400489976,3.7217820015203533,-0.4574416736922333
random_model_n44,0.7970163226127625,0.8254592059551269,4.280930763733332,-0.004022089812366637,0.9131615898974906,3.913483309398159,-0.4789931315366558
random_model_n51,0.7969977259635925,0.8221445281443499,4.249552363545961,-0.0015891208505312304,1.0950761411820757,3.7728871308672667,-0.45320610377899556
random_model_n41,0.7969893217086792,0.8244843661183349,4.267929558801235,0.0010295071839117184,0.9233405273276845,4.086179589663649,-0.46798103450327644
random_model_n19,0.7969810366630554,0.825044878816513,4.277273176553775,-0.0040724706867123995,0.944820756223712,3.8790005672340393,-0.46457218815551277
random_model_n39,0.7969639301300049,0.8253572741207227,4.273419335672344,0.0034037854208780853,1.1467257261268515,3.7740044233961547,-0.44608852713481606
random_model_n57,0.796947717666626,0.8227302459194864,4.256887480446425,-0.00407698187954634,0.9904154685016804,3.9281930291055986,-0.4590552616051019
random_model_n10,0.7969315052032471,0.823674534068824,4.262998286658423,-0.0015891208505312304,1.0094910745909222,3.894133050499683,-0.462585563395047
random_model_n29,0.7969290018081665,0.8224223190101724,4.254181511674892,-0.004094914130730188,1.0122978943702567,3.8910640300810044,-0.46657880906640675
random_model_n24,0.79692143201828,0.8233391626807465,4.257853373224628,0.0008785279481142864,1.0321224605161345,3.7869430343268586,-0.4572744288067779
random_model_n66,0.7969212532043457,0.8212827041657291,4.2419938929620375,-0.0016267677930079088,1.0517392539838681,3.8596063947447545,-0.4586428037797818
random_model_n27,0.7969039678573608,0.8239518047496338,4.263241324005035,0.0008679439574105418,1.0235616104019474,3.724522070496446,-0.47101244263605047
