,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5622796416282654,,,,,,
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.5578286647796631,0.7163373076178873,0.6931471805599454,0.666003711848256,194.72608029994532,1.242558100633869,0.2244355617859145
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5576139688491821,0.6079546648328639,0.6931471805599452,0.4164382472403186,203.16788630956307,1.4967572239428517,0.26058419931004584
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.5570775866508484,0.8000664912968822,0.693147180559945,0.7495166088791729,118.84561106131538,1.9555494496976387,0.18290058943515758
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.555677592754364,0.5585983845118284,0.6931471805599453,0.3332639717035435,207.61748149224513,1.8371323551559176,0.24549760300478826
kmeans_n_clusters_6,0.554183304309845,0.43716838139820613,0.5386469500518907,0.25596731045379084,300.58976095524235,1.1234697532988605,0.33497735637906345
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5536895990371704,0.5276365856120794,0.693147180559945,0.29005063579485457,291.97841345711225,1.1731640301343522,0.3378154497833809
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.552869439125061,0.506492724703096,0.6931471805599451,0.2656112146814306,350.7808772225047,0.9601290193888394,0.38630212147953974
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5506758093833923,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
optics_min_samples_7_xi_0_08_min_cluster_size_0_1,0.5506758093833923,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5506758093833923,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5506758093833923,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.5506758093833923,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
