,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5332764387130737,,,,,,
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5320945382118225,0.744259932922055,0.9001193515013814,0.7076723681019386,53.954114147536345,1.6840263696086422,0.2278576199808478
kmeans_n_clusters_3,0.5308390855789185,0.875893534122307,0.9544575015299441,0.8974949815093207,70.9400080031512,1.3891879777181646,0.2848589191898987
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5307811498641968,0.8609456714542119,0.9382450559603059,0.8803997758776985,70.04106747515402,1.3907413947652447,0.2828499553125854
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5300136208534241,0.671873967862324,0.8887829672701002,0.5913177977458184,45.03889457064589,1.8808878380004501,0.17341416302372137
kmeans_n_clusters_6,0.5290085673332214,0.6647821564431153,0.909196909518478,0.585450245346984,41.58275856120784,1.7194772610090787,0.19443352927819937
kmeans_n_clusters_4,0.5288424491882324,0.7838637519945032,0.958451904626267,0.7447775976008092,55.24040325605466,1.7744834071651232,0.25087661259335686
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5284494161605835,0.6267693555812743,0.8860846850568809,0.49245447049588487,39.63350177368506,1.9874081830810593,0.13308517643544904
kmeans_n_clusters_5,0.5281141996383667,0.7643328675722975,0.9602530877664591,0.7319236228935065,47.02845119386412,1.5894415146966498,0.2569757249222736
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.525933027267456,0.6002088374737444,0.8950641964493311,0.42842204936167333,35.180857787046484,1.9881309667374272,0.1172021109457018
kmeans_n_clusters_7,0.5252813696861267,0.6420174621950715,0.9402427923504596,0.4631845422780233,37.63731424006101,1.8257852958275511,0.141738369482398
kmeans_n_clusters_8,0.5252787470817566,0.5846741116658197,0.8939483935792436,0.404113862156974,35.74641272261713,1.716044598036996,0.15247196317317704
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5248233079910278,0.5748405077988609,0.8898789063559681,0.3995762871227834,32.72055206085957,1.8672905352877338,0.12259427225379682
kmeans_n_clusters_2,0.5124408602714539,0.47824593820835876,0.4253837669989022,0.37431449262136857,69.52333173902913,1.525996583605209,0.25931695553182554
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.511868417263031,0.5462904837069567,0.4690542336013054,0.42631716305002726,66.13579915863356,1.4250137415765747,0.2671785993624155
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5100817680358887,0.1791919307462708,0.23971650515900972,0.1741676861876084,6.162639288785101,7.231678194370092,-0.0033114717561164523
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5084914565086365,0.027295170801914452,0.043042016323859775,0.0014641837653337434,1.077708520882096,9.086813730971484,-0.06666275688670963
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5083602666854858,0.10776312681263847,0.15370608861606164,0.08348492046145371,3.5794924067646816,8.832318505908223,-0.03895371226454287
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.506805419921875,0.04271215389630665,0.05222249633153732,0.028153734881096196,2.136682140637822,7.9474152760153896,-0.025399898685815426
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.505688488483429,0.03255514929693982,0.04916839676697407,0.003092007357960269,1.1626172807279556,8.892854228099948,-0.06644464387537509
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5024116635322571,0.08008309624656962,0.08745284476501936,0.08111463525459164,3.6630676670404396,7.921350210220169,-0.0006102213481833112
random_model_n20,0.4997776448726654,0.030170482484194235,0.03278219152344361,0.020448635422766873,1.7740552850488307,11.931545873775606,-0.013134457181583004
random_model_n21,0.4996616840362549,0.019999701275525302,0.021824751708358986,0.01221559836273848,1.176024209366024,10.93009499099175,-0.020360964241894205
random_model_n16,0.4995218813419342,0.011909066289219915,0.013006119212762457,0.0011191856641621228,1.3111150661750623,9.907847348186328,-0.017776216075093557
random_model_n7,0.49937885999679565,0.016139475619183413,0.017584261935279094,0.005600097196877404,1.28409373641985,11.198346490298922,-0.020757189404071133
random_model_n1,0.4992789924144745,0.00638673057476461,0.006956048940488763,-0.003897333185060674,0.45172478840761127,17.11750809484857,-0.017626525162252136
random_model_n13,0.49913638830184937,0.020281916706782414,0.022152217382035738,0.012443630818581136,0.874242036312988,16.628881390093472,-0.019595352510464896
random_model_n11,0.49912333488464355,0.015686525272605882,0.017117981640079744,0.0042311978876105,1.2246529258469478,11.092538415323668,-0.019296130753603136
random_model_n15,0.4990996718406677,0.015836034775923463,0.01718961589897766,0.0029114869467318253,1.2146495645494875,10.646441396742864,-0.018510964797713664
random_model_n6,0.49906226992607117,0.009109021015225822,0.00994126219664973,-0.0021348664389639936,0.4349832311590195,30.054809602062544,-0.021889052344285287
random_model_n8,0.49905693531036377,0.010724215623601761,0.011704028258297916,0.0010021522095358937,0.6624769102042897,14.891868521248554,-0.016685559710053206
