,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.648230254650116,,,,,,
dbscan_eps_0_5_min_samples_2,0.6438246965408325,0.5911079189617771,0.7880482035706546,0.4385012977881501,202.63584981074288,0.9438937421182807,0.3450334534966151
dbscan_eps_0_8_min_samples_2,0.6436827182769775,0.5254774333278646,0.7916816983671146,0.3117766740751531,173.7891239147829,0.8985979752933642,0.3423099456792476
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.6429717540740967,0.6271216000489711,0.8296352171769696,0.4530258749732697,200.84666830831026,0.9265981321490084,0.35194292061098975
dbscan_eps_0_7_min_samples_2,0.6427751779556274,0.6010556170763371,0.8621512526009082,0.4168641908259808,172.85311679891595,0.8792089240493715,0.3489612896289744
kmeans_n_clusters_7,0.6425980925559998,0.6053797910582149,0.8978160753758391,0.39952573156845334,165.82267765985924,1.0398654588782459,0.31128049684321346
dbscan_eps_0_6_min_samples_2,0.6425482630729675,0.5397432016096566,0.7658753482282654,0.35633826042865885,187.13927788700403,1.0518571795529457,0.3256773127940441
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.6420201659202576,0.5940060163812055,0.8296352171769696,0.3833536323038423,182.64373685985117,0.9192858707515503,0.34511654183405277
kmeans_n_clusters_8,0.6400839686393738,0.597505604628714,0.9194245201810058,0.38373651746230136,158.57938178584277,1.0797411588541281,0.296510172578098
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.6399866938591003,0.6166137652407663,0.9248915801464723,0.43816733143219866,173.2186678973292,0.9711880741722843,0.33841034373075984
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.6393532156944275,0.642314049848298,1.0113095317629759,0.4210604447026172,164.9919655583899,0.947527582972867,0.31295370421062635
kmeans_n_clusters_6,0.6385854482650757,0.6327222579818468,0.884611328947001,0.4873868845559104,166.21598939490818,1.0891878925576695,0.3138329425634069
kmeans_n_clusters_5,0.6364861130714417,0.669974478402107,0.8863479474282664,0.6162456004405868,164.65391361560503,1.0292433987128002,0.3854837308895358
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.6360048055648804,0.6508751686332976,0.7746833552197993,0.5392163418140483,197.9900767185236,0.8367864177331721,0.388798787699931
dbscan_eps_0_4_min_samples_2,0.6321843266487122,0.5813882844472544,0.7044862220255494,0.44180032654288676,206.79135393228398,0.8791752281771243,0.38517417630232503
kmeans_n_clusters_3,0.6311305165290833,0.7081288291800827,0.7732061878188699,0.6778813673827861,236.71779348597988,0.8382972074695144,0.45817982224706155
kmeans_n_clusters_4,0.6300871968269348,0.6638001947733584,0.7920428954178167,0.618846385728855,189.13818554008975,0.9917308682336918,0.4108037808782158
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.6291271448135376,0.6837634340224015,0.7401364190162811,0.6464871114465449,229.67993152210752,0.8223619792445142,0.45930102168432596
dbscan_eps_0_3_min_samples_2,0.6288255453109741,0.659486892724918,0.724124474669687,0.6201351808870379,241.90440170183157,0.8335949464754338,0.4599482392007265
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.6218965649604797,0.4961732121860628,0.8002996588617718,0.3751575926283546,19.80399167274267,2.4833920643107223,0.08582143844076963
