,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.6108831763267517,,,,,,
dbscan_eps_0_6_min_samples_2,0.6067454814910889,0.6692512462820767,0.9647340427281248,0.501641897952446,1242.2978309451055,0.6856922331209089,0.47458887314547055
kmeans_n_clusters_6,0.6067374348640442,0.6555749542895023,0.9457897780288063,0.4938689115729345,1230.9155513410917,0.6868001135445106,0.4713745947956012
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.6066785454750061,0.7464991721108079,1.076901050760525,0.5671326393352374,1128.3045678768265,0.7258554007950212,0.4648632051091536
dbscan_eps_0_7_min_samples_2,0.6054484248161316,0.6435105951386973,0.9755652094531756,0.4648383482825037,1249.5845816948597,0.740425875868221,0.46707850713033405
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.6050906181335449,0.7171723258391798,1.0769010507605252,0.5226153496096454,1077.933366895888,0.7043030744899408,0.4562673581156206
dbscan_eps_0_8_min_samples_2,0.6049178838729858,0.6509822853836338,1.0227363405107575,0.44831512999749684,1282.3688795048538,0.6753004844658748,0.4735540309968581
kmeans_n_clusters_7,0.6047520637512207,0.6206840655826813,0.9348776272727787,0.4474234998324229,1228.7049159537048,0.7537838186179613,0.46007266931443425
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.6043720841407776,0.806181714708994,1.0717829433101058,0.7136066420199114,904.2883446597068,0.8719823947561736,0.413851990509791
kmeans_n_clusters_8,0.603861927986145,0.6582157874762639,1.025394601581241,0.46439333512469305,1197.8323136626486,0.6817013515522572,0.464037013072906
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.6031728982925415,0.6913125786045808,1.0769010507605248,0.4788138718464117,1140.1852018731952,0.6825619288671824,0.45320110197038116
dbscan_eps_0_5_min_samples_2,0.5991929769515991,0.5458021512357171,0.7334264598146214,0.4001301547883787,1193.9223206897843,0.7987887838062444,0.429240151233113
kmeans_n_clusters_5,0.5966191291809082,0.6086333355309655,0.8064317622163156,0.5553314077838798,925.7532796938058,0.8645103016997162,0.45280449175260085
