,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.536675751209259,,,,,,
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.5353178381919861,0.6626957118108624,0.42902286732251227,0.7608006141586142,259.66337278043613,1.3160681925712678,0.3366526976840683
kmeans_n_clusters_2,0.5344106554985046,0.554612218410556,0.3593929613515474,0.6707206476880808,267.6964044280201,1.312320210357444,0.3449740051034408
kmeans_n_clusters_3,0.5324641466140747,0.42229582618320705,0.332383691282531,0.510670959369618,197.11400022776706,1.5293883767807952,0.3143840098608098
kmeans_n_clusters_4,0.5321685671806335,0.4630916480203008,0.39999096429780884,0.5556132174685768,158.9419021660212,1.4968971910651763,0.2814748685818915
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5298208594322205,0.4532884373416274,0.3706263289259637,0.5235652218557569,192.03682950854505,1.5720928629858648,0.286205485136543
mean_shift_,0.5227241516113281,0.1687003626066728,0.10750786006708231,0.12788720011061896,23.944171597005965,1.1699709719163773,0.26538486009784557
optics_,0.5194066166877747,0.05136362301784874,0.019408896833950723,0.02766435305873905,4.094134139930931,1.9334480898778907,-0.09560405365902817
dbscan_eps_0_7_min_samples_2,0.5189577341079712,0.0,0.0,0.0,,,
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.5189577341079712,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.5189577341079712,0.0,0.0,0.0,,,
dbscan_eps_0_9_min_samples_2,0.5189577341079712,0.0,0.0,0.0,,,
dbscan_eps_0_8_min_samples_2,0.5189577341079712,0.0,0.0,0.0,,,
kmeans_n_clusters_1,0.5189577341079712,0.0,0.0,0.0,,,
dbscan_eps_0_6_min_samples_2,0.5189577341079712,0.0,0.0,0.0,,,
dbscan_eps_0_2_min_samples_2,0.5189577341079712,0.0,0.0,0.0,,,
dbscan_eps_0_4_min_samples_2,0.5189577341079712,0.0,0.0,0.0,,,
dbscan_eps_0_3_min_samples_2,0.5189577341079712,0.0,0.0,0.0,,,
dbscan_eps_0_5_min_samples_2,0.5189577341079712,0.0,0.0,0.0,,,
dbscan_eps_0_1_min_samples_2,0.5189577341079712,0.0,0.0,0.0,,,
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5167050957679749,0.4329301993370677,0.428738189947959,0.3762150878907543,143.51153865373306,1.8604038871524473,0.1343432845373407
kmeans_n_clusters_5,0.515080988407135,0.41232076852417077,0.436061935362846,0.3401177510989541,140.17925895997783,1.7521920214277227,0.16043263545924558
kmeans_n_clusters_6,0.5149264931678772,0.4093181589882583,0.45029508186133094,0.33096682334347294,128.6920430825229,1.693905189657135,0.16273240260377725
average_model,0.5128466486930847,,,,,,
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5103883743286133,0.41258430577076266,0.449816758352029,0.339122273866175,117.62558494360275,1.754184358426108,0.10489887722314693
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.5102341771125793,0.09972603476029525,0.06649791952220646,0.15285604309090742,30.114472791757745,3.82364292792612,0.08311200199682482
kmeans_n_clusters_8,0.5046240091323853,0.3732015893728823,0.45741941993845203,0.24914989838383444,109.62547222712706,1.5595112138616694,0.15477605067466
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5038211345672607,0.3484648910028802,0.41031738703935894,0.25658228807694033,107.4004059332998,1.6182185905451476,0.10152741354777678
