,difficulty,discrimination
0,0.40976864,0.9497887
1,0.410405,0.9527876
2,0.4499243,0.9417026
3,0.4173162,0.9173335
4,0.43154925,0.98490745
5,0.45724282,0.9167007
6,0.4117143,0.9478257
7,0.43734357,0.8456549
8,0.42884642,0.95982736
9,0.43287024,0.9670905
10,0.443618,0.8340956
11,0.43360862,0.96707726
12,0.41027558,0.94979525
13,0.42820036,0.97428197
14,0.45588756,0.89951664
15,0.40929288,0.9544083
16,0.44262978,0.94067717
17,0.41415522,0.9398996
18,0.4112008,0.94627327
19,0.45470613,0.91940784
20,0.40827143,0.96449894
21,0.46250233,0.85606134
22,0.43068808,0.97739017
23,0.4548018,0.91754186
24,0.45482108,0.92062265
25,0.44615513,0.9446771
26,0.40880695,0.95825285
27,0.46510234,0.9065317
28,0.4506559,0.94227177
29,0.4138604,0.9304197
30,0.4321831,0.96583617
31,0.40890127,0.96225077
32,0.40805665,0.968256
33,0.4505644,0.84051824
34,0.4563999,0.93217707
35,0.4283455,0.9769644
36,0.46396634,0.90986556
37,0.4682121,0.93560755
38,0.4580386,0.91094786
39,0.43299,0.9746872
40,0.448119,0.94023097
41,0.44654402,0.9409925
42,0.41273916,0.9412825
43,0.4277318,0.97404027
44,0.43154445,0.98375547
45,0.41683194,0.9250848
46,0.4301185,0.98460126
47,0.4091927,0.9614898
48,0.41599345,0.92130166
49,0.40735635,0.96620125
50,0.4081772,0.9584255
51,0.4443008,0.9423016
52,0.43093693,0.96831167
53,0.44888076,0.9470324
54,0.41181034,0.9470723
55,0.42983693,0.97539604
56,0.4135488,0.93924254
57,0.4085853,0.96339893
58,0.43047157,0.98539233
59,0.40810326,0.9602007
60,0.4313035,0.9659195
61,0.41101927,0.94894713
62,0.41171944,0.94892293
63,0.4540775,0.9302064
64,0.43451223,0.9189602
65,0.43080673,0.98594975
66,0.4083527,0.95722395
67,0.4098504,0.9615951
68,0.45490715,0.9195719
69,0.4559707,0.9347308
70,0.47141895,0.84586185
71,0.43429384,0.95911664
72,0.4085531,0.9668723
73,0.42912266,0.9730211
74,0.4176152,0.91778904
75,0.44935742,0.92430633
76,0.40975726,0.9629422
77,0.41076785,0.94598395
78,0.4535841,0.93168586
79,0.409685,0.9557856
