,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.6449658870697021,,,,,,
dbscan_eps_0_6_min_samples_2,0.6412047147750854,0.5637807118588182,0.7880482035706545,0.3853505022797761,182.6862405626073,0.916334405794561,0.34383677469277063
kmeans_n_clusters_7,0.6406383514404297,0.6053797910582149,0.8978160753758391,0.39952573156845334,165.82267765985924,1.0398654588782459,0.31128049684321346
dbscan_eps_0_8_min_samples_2,0.6399819254875183,0.5392608348011231,0.8351673713811508,0.3239491035649856,170.03818929915528,1.0612501804816836,0.30540691171265766
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.6399480700492859,0.6271216000489711,0.8296352171769696,0.4530258749732697,200.84666830831026,0.9265981321490084,0.35194292061098975
kmeans_n_clusters_8,0.6398735046386719,0.597505604628714,0.9194245201810058,0.38373651746230136,158.57938178584277,1.0797411588541281,0.296510172578098
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.6397925615310669,0.5940060163812055,0.8296352171769696,0.3833536323038423,182.64373685985117,0.9192858707515503,0.34511654183405277
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.6396768689155579,0.6416471796616684,1.0106888166204728,0.4186574331904727,165.5275005162248,0.9470655740993799,0.31348318790596363
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.6391159296035767,0.6166137652407664,0.9248915801464723,0.43816733143219866,173.21866789732925,0.9711880741722843,0.33841034373075984
dbscan_eps_0_5_min_samples_2,0.638965904712677,0.5867181691806211,0.782302863662135,0.42815563313082,202.63878927886233,0.9513092451798817,0.34155617993173953
dbscan_eps_0_7_min_samples_2,0.638793408870697,0.5316107915367936,0.7683021259558978,0.34726759726759726,175.27748813879384,0.93173266145659,0.3418501021681401
kmeans_n_clusters_6,0.6361454725265503,0.6327222579818468,0.884611328947001,0.4873868845559104,166.21598939490818,1.0891878925576695,0.3138329425634069
kmeans_n_clusters_5,0.6338995695114136,0.669974478402107,0.8863479474282664,0.6162456004405868,164.65391361560503,1.0292433987128002,0.3854837308895358
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.6312882900238037,0.6508751686332976,0.7746833552197993,0.5392163418140483,197.9900767185236,0.8367864177331721,0.388798787699931
dbscan_eps_0_4_min_samples_2,0.6288760900497437,0.5819660075440388,0.7044862220255494,0.4440645289331179,206.79066454118797,0.8693334888628163,0.3882200962125095
kmeans_n_clusters_4,0.626695990562439,0.6638001947733584,0.7920428954178167,0.618846385728855,189.13818554008975,0.9917308682336918,0.4108037808782158
kmeans_n_clusters_3,0.6249545812606812,0.7081288291800827,0.7732061878188699,0.6778813673827861,236.71779348597988,0.8382972074695144,0.45817982224706155
dbscan_eps_0_3_min_samples_2,0.623833417892456,0.659486892724918,0.7241244746696871,0.6201351808870379,241.90440170183157,0.8335949464754338,0.4599482392007265
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.6234932541847229,0.6837634340224015,0.7401364190162811,0.6464871114465449,229.67993152210752,0.8223619792445142,0.45930102168432596
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.6222245097160339,0.4961732121860628,0.8002996588617718,0.3751575926283546,19.80399167274267,2.4833920643107223,0.08582143844076963
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.6097095608711243,0.5224846582030883,0.6605732979654636,0.45449685048131594,37.46395462834847,2.1673670346184815,0.11500593389072468
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5970100164413452,0.6017277909095569,0.6438782935292597,0.5230555304104684,66.34876839142048,2.08352756851039,0.28435984875904474
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.5952076315879822,0.4085657013768833,0.6761217534479002,0.14851265243399153,9.001586513407434,2.0405169885103374,-0.06194379702614452
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.584827721118927,0.6818518505942304,0.642823526162169,0.549798587434474,92.74245533059373,2.1750262055254788,0.45156647365772906
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5835438966751099,0.6893092148581325,0.641444477173656,0.5516471839727183,91.76954164017934,2.8790383773971286,0.48696338465389716
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5835438966751099,0.6893092148581325,0.641444477173656,0.5516471839727183,91.76954164017934,2.8790383773971286,0.48696338465389716
average_model,0.5785880088806152,,,,,,
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.576108455657959,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
optics_,0.576108455657959,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
kmeans_n_clusters_2,0.576108455657959,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
dbscan_eps_0_2_min_samples_2,0.576108455657959,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
random_model_n29,0.5418182015419006,0.03677861996148156,0.04039563360090434,0.028830093416249095,2.852117208228198,9.053217150458572,-0.043922092701692034
random_model_n5,0.5399228930473328,0.017781257567766016,0.019519141641187954,0.005739040837992396,1.919630600173909,12.468167571661425,-0.033250690035178936
random_model_n19,0.5397163033485413,0.016054085999422898,0.017634026120861818,0.0038332156707515308,1.0145721023355392,17.163669409831225,-0.04275011349399563
random_model_n18,0.5397028923034668,0.026289083359042235,0.028770967277752593,0.01186271441558248,3.760427199783146,9.661138466809874,-0.05511028429502217
random_model_n10,0.5396996140480042,0.02691017733005473,0.029542018367102213,0.015190073027628696,1.8539080005224724,9.75876674213484,-0.03968897340168449
random_model_n34,0.5396036505699158,0.016057072652301572,0.017613690765748036,0.0033275610335812026,1.4154677029853258,14.436678709482933,-0.04284456385556999
random_model_n37,0.5395064949989319,0.012552305744305181,0.013784307141616242,-0.00034813022790290975,1.529706524839694,14.215909604738107,-0.050517473008658303
random_model_n17,0.5389142036437988,0.018040930966176382,0.019815176259797673,0.006131631492755752,0.6921257935198794,22.391403760266687,-0.03046017789642938
random_model_n41,0.5386149883270264,0.022752303323558414,0.02499444310540644,0.011803262630756234,1.2810955159618582,9.668600086035324,-0.04018082734991976
random_model_n4,0.5382903218269348,0.012192203647799976,0.013381485828539902,7.338791219544016e-05,0.2676516284867231,28.023034358431502,-0.02669316948607522
random_model_n3,0.5382503867149353,0.006739694956679486,0.00739851961669169,-0.006008185813341163,0.6870549115905457,18.133954036134057,-0.03389138406277348
random_model_n9,0.538235068321228,0.016577787464452376,0.01815956774710248,0.003365428292106159,1.644389297755907,9.310025707952324,-0.05115068295716426
random_model_n16,0.5382314920425415,0.00796095147147354,0.00874121967509095,-0.004666473589962187,0.7060242890489565,12.768443375240878,-0.030872975842843774
random_model_n36,0.5381966829299927,0.039491573579798336,0.04321987022877816,0.027204580340897237,1.1371895129565937,10.680387891965196,-0.04959484745383413
random_model_n32,0.538122296333313,0.011558436066885707,0.012695156828787774,-0.0011643026969385367,0.6618070196504138,14.783328233290662,-0.03824619268843597
random_model_n40,0.5381206274032593,0.006554831342609852,0.007200781245244647,-0.006440369443752882,0.19313872142262228,30.87340328910499,-0.028423360270335464
random_model_n21,0.5381020307540894,0.008770529104655613,0.009627873671827047,-0.004387878689019293,1.289362575985247,11.315012820451711,-0.042079539275060564
random_model_n12,0.5380882024765015,0.012811895183618846,0.014032280166643762,0.001345086569608908,1.2344393673883602,9.518735127760715,-0.03822353726701511
random_model_n33,0.5380065441131592,0.0048178016910434785,0.005290003724220754,-0.008313175853446623,0.710944217121115,17.355785828936494,-0.034323246598640056
random_model_n24,0.5379304885864258,0.017307685451315894,0.018989939376719,0.005480449576195774,0.22869491065034345,31.339579861667776,-0.03492296263663986
random_model_n25,0.5377236008644104,0.008230689856496127,0.009014696450122206,-0.004311870253383395,0.4158043444999894,37.578321390998966,-0.04057449121998979
random_model_n22,0.5376978516578674,0.004997902142077127,0.005469741071730899,-0.007516484647973001,1.312159944399028,8.292641052579121,-0.03199103610083683
random_model_n14,0.5376794934272766,0.005945353918926871,0.006519206634722802,-0.006777258712891047,0.3744409431803485,17.02835524027022,-0.028749331406851653
random_model_n31,0.5375819802284241,0.014603529546895323,0.015937570603416273,0.001050340753221225,1.1226892580916397,12.72081263438904,-0.03945473135307834
