,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5183840990066528,,,,,,
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5154988169670105,0.6079140107813122,0.6931471805599454,0.41632575967630103,206.88087607270506,1.3940437384492945,0.26446563435915643
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5154144167900085,0.7163373076178873,0.6931471805599454,0.666003711848256,194.72608029994532,1.242558100633869,0.2244355617859145
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5146321058273315,0.8000664912968822,0.693147180559945,0.7495166088791729,118.84561106131541,1.9555494496976387,0.18290058943515758
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5144142508506775,0.5581294476189737,0.6931471805599454,0.33181721754952115,208.65135493002217,1.8939333067934878,0.24819397746808
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5131204724311829,0.43716838139820613,0.5386469500518907,0.25596731045379084,300.58976095524235,1.1234697532988605,0.33497735637906345
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5128939151763916,0.5276365856120793,0.693147180559945,0.29005063579485457,291.9784134571122,1.1731640301343524,0.3378154497833809
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5122261047363281,0.507153293038361,0.6931471805599451,0.2676693633735645,343.91222715204157,0.9577309684729273,0.3817808467938363
dbscan_eps_0_3_min_samples_2,0.5108094811439514,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
dbscan_eps_0_4_min_samples_2,0.5108094811439514,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
dbscan_eps_0_5_min_samples_2,0.5108094811439514,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.5108094811439514,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
