,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5243467092514038,,,,,,
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5223094820976257,0.6555749542895023,0.9457897780288063,0.4938689115729345,1230.9155513410917,0.6868001135445106,0.4713745947956012
kmeans_n_clusters_6,0.5221697688102722,0.6658774977392105,0.960569613027539,0.4992750757439666,1242.4237703595352,0.6924728062610989,0.4709816138106611
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5221018195152283,0.746499172110808,1.076901050760525,0.5671326393352374,1128.3045678768262,0.7258554007950212,0.4648632051091536
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5214062333106995,0.806181714708994,1.0717829433101058,0.7136066420199114,904.2883446597067,0.8719823947561736,0.413851990509791
kmeans_n_clusters_7,0.5212398171424866,0.6435105951386973,0.9755652094531756,0.4648383482825037,1249.5845816948595,0.740425875868221,0.46707850713033405
kmeans_n_clusters_8,0.5211796164512634,0.6384826574770158,1.0000105962611094,0.4447170930904726,1277.4540319429673,0.676620633437855,0.4780541390259856
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5209375619888306,0.6206840655826813,0.9348776272727787,0.4474234998324229,1228.7049159537048,0.7537838186179613,0.46007266931443425
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5208998322486877,0.7176186055433869,1.0769228853663522,0.5244600799988085,1071.6571973154676,0.707540258902912,0.4540333505993406
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5203477144241333,0.6582157874762639,1.025394601581241,0.46439333512469305,1197.8323136626486,0.6817013515522572,0.464037013072906
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5199249982833862,0.691312578604581,1.076901050760525,0.4788138718464117,1140.1852018731954,0.6825619288671824,0.45320110197038116
kmeans_n_clusters_5,0.519064724445343,0.5458021512357171,0.7334264598146214,0.4001301547883787,1193.9223206897843,0.7987887838062444,0.429240151233113
kmeans_n_clusters_4,0.51826012134552,0.5533932609523186,0.6730374964342314,0.4514864068262426,1137.745078491535,0.7387680611107849,0.4593331632039379
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.517498791217804,0.9580052486153886,1.0524609964105396,0.9760724840361541,902.0451514367676,0.8834213799333742,0.4627288686439212
dbscan_eps_0_2_min_samples_2,0.5174147486686707,0.9711329099998115,1.0920166122614183,0.984961018524102,424.88924372245754,4.614135058778084,0.2773124539320556
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.51726233959198,0.6086333355309655,0.8064317622163156,0.5553314077838798,925.7532796938058,0.8645103016997162,0.45280449175260085
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5169342756271362,0.5549349191120738,0.6717322994084238,0.426968540666853,1121.6334121630425,0.7290184215260818,0.4562402801800339
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5162350535392761,0.6316891751118056,0.6939409292848457,0.605685017288417,1226.7381862269099,0.7038206894163963,0.5055198811056094
dbscan_eps_0_1_min_samples_2,0.5158799290657043,0.6521808224817147,1.0349585739660252,0.6428681512141111,78.96454167423524,3.4315006140389377,-0.14574452207437133
kmeans_n_clusters_3,0.5155473351478577,0.5846082611305502,0.6421822095432325,0.5691556267050002,1232.360864062341,0.7123384426666911,0.5026248304528297
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5128860473632812,0.6147330888113852,0.759404765665717,0.5200246042063801,755.5312300433814,0.8247117770014692,0.3616539695424712
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.49743402004241943,0.6712675422995464,0.5838831969264114,0.5474339132241787,1200.8108158765106,0.5102165832926675,0.6204098822670171
mean_shift_,0.497141569852829,0.6185248456912666,0.5392124998118504,0.5199388904593825,1220.1018162580556,0.5149713525055786,0.6200415346688614
kmeans_n_clusters_2,0.49694907665252686,0.585504646693597,0.511876260004778,0.5084488779971362,1223.6651196077444,0.5226923562505194,0.6178442642287579
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.49674275517463684,0.6951589125205114,0.6012839313623368,0.5471373593736648,1155.3614078347744,0.5012019358742483,0.6186319655531244
optics_,0.486878901720047,0.30942491510945475,0.5231124696877144,0.025122162274128317,15.536726955521878,1.193480895892177,-0.17331453973331387
average_model,0.48358333110809326,,,,,,
random_model_n32,0.4813642203807831,0.00284909816098427,0.003129458055033202,-0.0009298840268531658,0.18259275360995056,44.007582936253044,-0.018525188706937527
random_model_n16,0.4813288152217865,0.007483178214480358,0.008217907202358432,0.004166293932044132,0.8610094573201602,19.149284780529083,-0.027655665566130562
random_model_n27,0.48132798075675964,0.003657669312737643,0.004016367618721012,6.054546697244777e-05,0.7147352418094922,125.84191618257978,-0.02319224417863974
random_model_n30,0.48132792115211487,0.0038338474924341504,0.004210320215211061,9.567114100264223e-05,0.5897903882581492,43.015826019562525,-0.017453121600313384
random_model_n10,0.48130515217781067,0.0045361505863679,0.0049782746651905185,0.0009679837532382255,0.44441772924495654,184.2173822177796,-0.017112496745308518
random_model_n22,0.4812800884246826,0.007383406358581163,0.00810787059375176,0.003985934850781414,0.9699553596867252,24.097554624259573,-0.0285419489258541
random_model_n3,0.4812604784965515,0.0024470385182385314,0.002688132074741806,-0.0013044244463858133,0.28563039945020346,42.987617426509935,-0.023213383171422627
random_model_n14,0.48122474551200867,0.006157656137639453,0.006759604724255491,0.0030002084501320977,1.9823080077530888,46.75435153497889,-0.030271441329872396
random_model_n4,0.48121726512908936,0.0059523005042079555,0.00653522250527791,0.002517833388981781,0.6537195303246793,51.00507280107971,-0.016832822801214037
random_model_n11,0.48121196031570435,0.0030345406182351996,0.003333517599819702,-0.0006538747391114965,0.9537005686199613,28.04181930777949,-0.023839435053382155
random_model_n7,0.4812106192111969,0.00449697368172792,0.004937105302800088,0.0009409452476197177,0.8681126787547442,25.697211557819585,-0.024764573385142263
random_model_n2,0.4812086522579193,0.003991198061611242,0.004382290783103648,0.000350097812098184,0.4848577298465845,39.009599740164674,-0.023666492153586943
random_model_n24,0.4812052249908447,0.005370865229851207,0.005895176664824225,0.0018936650253747647,0.8387302707047444,36.794362304262755,-0.02682070919338427
random_model_n20,0.4811905324459076,0.004729881389760151,0.00518983882682833,0.0009212935764570437,1.0310613092233754,33.2288944438325,-0.02862473375697712
random_model_n19,0.4811791479587555,0.0021908653007359706,0.00240682381969759,-0.0016060683911312177,0.3897284717278157,32.66968825779218,-0.021073244543033613
random_model_n12,0.4811767339706421,0.003814659465018066,0.004190245354358441,0.0002260870646251949,0.2273946617571658,175.45649967148833,-0.012223364145794566
random_model_n28,0.48117661476135254,0.0009952031529102468,0.0010925201938610518,-0.0029107163158874783,0.3245181364904171,183.50471856452114,-0.016817970315236026
