,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5054644346237183,,,,,,
dbscan_eps_0_1_min_samples_2,0.5044968724250793,,,,74.8488869626322,1.2942343801461866,0.14194464645674282
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5033372640609741,,,,1031.933338307323,0.84134326363006,0.37562455151566415
kmeans_n_clusters_8,0.503322958946228,,,,1038.2269032371375,0.8237821340887491,0.3760057378628208
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.502517819404602,,,,995.5411127388854,0.7956698335066421,0.36637980707491635
kmeans_n_clusters_7,0.5024309754371643,,,,994.6349669254018,0.8931855957421388,0.3706256857658887
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5023465156555176,,,,978.0675937792611,0.9080715279493337,0.36918787139280307
kmeans_n_clusters_6,0.5014068484306335,,,,984.6773597440266,0.9333296295335353,0.3743945450805524
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5010941624641418,,,,964.8658114068741,0.8987631270555286,0.38221085226153106
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5003378391265869,,,,887.4653062553814,0.8359270227822123,0.3512913041086082
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.4991266429424286,,,,992.5044490218471,0.8758677610237772,0.39717744638064517
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.498613566160202,,,,946.0169074039585,0.8491986059727413,0.3686426953441554
kmeans_n_clusters_5,0.49832844734191895,,,,977.2414111167488,0.8387392148003814,0.4016565938758029
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.4981135129928589,,,,862.7838487667641,0.8401636430489363,0.35389093682709094
kmeans_n_clusters_4,0.49624529480934143,,,,1075.7710276500277,0.7446003985335896,0.4275061795133594
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.4962078332901001,,,,1072.4198963224683,0.7457117054557876,0.4269941488596995
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.49575987458229065,,,,1055.7232094145377,0.7417937349653136,0.4216151293100419
kmeans_n_clusters_3,0.4858766496181488,,,,813.5768799779131,0.8387153561758861,0.39420559035938607
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.4857947826385498,,,,800.702526028311,0.8405344763342469,0.3920571122695909
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.4840167164802551,,,,722.3287667020954,0.8571013791711485,0.37219677354767
random_model_n26,0.48043474555015564,,,,2.0745786745504913,54.69774613466367,-0.027879064382451538
random_model_n50,0.4804123640060425,,,,2.2381311889850988,33.432432926624294,-0.03208331477982155
random_model_n56,0.48040834069252014,,,,1.2302419111521512,28.518789393761896,-0.02757027170879516
random_model_n39,0.4804002046585083,,,,0.7921594185027657,39.469218409101096,-0.023913036632348346
random_model_n44,0.4803939163684845,,,,1.6381409726299807,26.39907382329433,-0.02506852297560083
random_model_n16,0.48039138317108154,,,,0.7512996834189082,42.832432413077484,-0.022644759579626566
random_model_n12,0.4803831875324249,,,,2.167333479964185,41.753080464578375,-0.02870651312458647
random_model_n25,0.4803731143474579,,,,0.5995002514022651,43.301068643960825,-0.019865936265403207
random_model_n47,0.4803725779056549,,,,1.2407457838712976,35.8600622546542,-0.02625704486478321
random_model_n22,0.4803703725337982,,,,2.6421740852863786,19.793644918691015,-0.03016109611308316
random_model_n53,0.48037028312683105,,,,1.1792943375765685,37.695545646073356,-0.025517086262142934
random_model_n1,0.48036983609199524,,,,1.5875746663985617,25.285337575112088,-0.029344765716965277
random_model_n11,0.48036471009254456,,,,0.8927624931633487,48.81265223087411,-0.021247917712674362
random_model_n17,0.48036399483680725,,,,1.196866241401876,38.42038331791177,-0.025462458885142935
random_model_n37,0.4803622364997864,,,,1.7125534417394581,29.43439907123701,-0.028193931467596536
random_model_n18,0.48035916686058044,,,,0.6189589314032138,68.49990158004891,-0.018757667759163744
random_model_n36,0.48035553097724915,,,,0.8389360448977373,33.73672056713889,-0.025552837704895717
random_model_n57,0.4803541600704193,,,,1.275226890569776,43.343465300683796,-0.025331656441443088
random_model_n41,0.4803495705127716,,,,1.1371866344527821,77.3244955164543,-0.026068273767099446
random_model_n13,0.48034897446632385,,,,1.077771782446678,86.16392962178023,-0.025389890791346317
random_model_n33,0.48034027218818665,,,,1.0191132132331715,68.14533189544035,-0.020944983335340516
random_model_n2,0.4803369343280792,,,,1.1194788293757996,25.974041526422543,-0.02681964832665142
random_model_n45,0.48033270239830017,,,,0.3943031748426236,104.2936950252556,-0.01592171110518834
random_model_n51,0.4803299903869629,,,,2.1264795208355736,24.380078168612144,-0.031126501825704693
random_model_n8,0.4803294539451599,,,,0.7984009358975332,76.26352493076149,-0.020379744858119903
random_model_n6,0.48032769560813904,,,,0.5746981414289568,126.50712949827839,-0.016977498796343183
random_model_n4,0.48032328486442566,,,,0.40531712855718044,73.82404285251525,-0.0164554666670032
random_model_n24,0.4803229570388794,,,,2.370593751630392,30.183380024317955,-0.03136368686690539
random_model_n54,0.4803222417831421,,,,1.259127157553369,29.778805887128605,-0.02471163225807392
random_model_n46,0.48032146692276,,,,0.5364706758637158,86.78754088198697,-0.01971420051602551
random_model_n10,0.4803209900856018,,,,1.2105518148808307,43.73688616375949,-0.027197400805928387
random_model_n32,0.4803140461444855,,,,1.0858631220471313,50.18987855916444,-0.023632326943896366
random_model_n9,0.48031359910964966,,,,0.39046481897495755,71.66094195751364,-0.01723286611003409
random_model_n43,0.48031288385391235,,,,0.6543645465616488,39.34778470472207,-0.020194249349320015
random_model_n7,0.4803087115287781,,,,0.4915708680210072,114.9248101800425,-0.016975536250203285
random_model_n29,0.4803059697151184,,,,1.2164884223698498,31.16381060591481,-0.025592701526177472
