,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5528984069824219,,,,,,
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5502281188964844,0.6271216000489711,0.8296352171769696,0.4530258749732697,200.84666830831026,0.9265981321490084,0.35194292061098975
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5498247146606445,0.5940060163812055,0.8296352171769696,0.3833536323038423,182.64373685985117,0.9192858707515503,0.34511654183405277
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.549648642539978,0.6053797910582149,0.8978160753758391,0.39952573156845334,165.82267765985924,1.0398654588782459,0.31128049684321346
kmeans_n_clusters_6,0.5486934781074524,0.5459719130093552,0.7668989394404689,0.3825249839552581,185.2195650521469,1.0498486040819615,0.32954501881959675
kmeans_n_clusters_7,0.5485584139823914,0.6279515904565517,0.933141276525982,0.4718944785506783,173.70468074549697,1.038819930017844,0.3379634839372722
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5484827160835266,0.6327222579818468,0.884611328947001,0.4873868845559104,166.21598939490818,1.0891878925576695,0.3138329425634069
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5484731793403625,0.6166137652407663,0.9248915801464721,0.43816733143219866,173.21866789732925,0.9711880741722843,0.33841034373075984
kmeans_n_clusters_5,0.5484049320220947,0.5812688571594108,0.7761131578434328,0.41433763216821734,203.160798302649,0.9577587971262199,0.3400298980039912
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5483640432357788,0.597505604628714,0.9194245201810058,0.38373651746230136,158.57938178584277,1.0797411588541281,0.296510172578098
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5480571985244751,0.6416471796616684,1.0106888166204728,0.4186574331904727,165.52750051622482,0.9470655740993799,0.31348318790596363
kmeans_n_clusters_8,0.547637403011322,0.5482908829252351,0.8530155854273496,0.33775231283426743,171.69593011204026,0.999772741550236,0.3179304445964103
