,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.6133026480674744,,,,,,
dbscan_eps_0_8_min_samples_2,0.6122910380363464,0.6391906926891099,0.912296835747331,0.5746477573493437,1225.3532803496716,0.8588775894318765,0.5041712497609854
dbscan_eps_0_7_min_samples_2,0.6121999025344849,0.6626064683162798,0.9416269780522962,0.5906688882154019,1320.088519068602,0.8642154413537667,0.49707188568167227
dbscan_eps_0_6_min_samples_2,0.6106736660003662,0.6642779541262969,0.9077704497434421,0.5877705201782824,1375.479688059787,0.8648663150973771,0.5126165366121204
dbscan_eps_0_5_min_samples_2,0.610335648059845,0.6726360990458415,0.8833456991549589,0.6059068806123658,1415.0253821369897,0.8400340963066505,0.5195057490988791
kmeans_n_clusters_7,0.6102587580680847,0.6670557833594266,0.9439677958782944,0.5917261162364781,1280.1834168755895,0.8866713068724988,0.4869551909706782
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.6080571413040161,0.6564257823472579,0.9463264936281577,0.5062768272155128,1107.0581093849732,0.9689904290026581,0.34416492267890975
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.6068292260169983,0.631661950199815,0.9495682489531341,0.46054813287515084,929.5217467698411,0.9428092476955454,0.3234427245836523
kmeans_n_clusters_5,0.6060691475868225,0.667347888142715,0.86413292066511,0.6269920699162237,1359.8259918902138,0.8890785323160367,0.5049171920159657
kmeans_n_clusters_6,0.60577791929245,0.7377502607816795,0.9461428680702508,0.7416972104357655,1210.036906533862,0.8775009175223959,0.5624471692461656
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.6052786111831665,0.60760826463386,0.9572834517419101,0.40852775636484945,868.0470542193785,0.9920963131629916,0.30135040577680444
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.6043664216995239,0.7420138617766571,1.0165699729206525,0.7965152861408453,190.05714208544165,2.000115576122238,0.2767701672286298
kmeans_n_clusters_8,0.603789210319519,0.6983239333410878,0.9006883450698604,0.6900407871418631,643.3397335450587,1.4849179988982657,0.42372312913212873
dbscan_eps_0_4_min_samples_2,0.6036203503608704,0.7664337349770053,0.914395162971569,0.7566368558269332,1575.2413172025417,0.6990605439689616,0.6236661206554678
kmeans_n_clusters_4,0.6029192805290222,0.7475164732583643,0.8881088321082623,0.7371536020969371,1565.8279253223106,0.6887951708052156,0.6233344352625235
dbscan_eps_0_9_min_samples_2,0.6023194789886475,0.6212210720247738,0.9782459728608838,0.669175977858666,71.57448177636178,5.561081569764601,0.14280344736541964
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5974856019020081,0.574310792182066,0.7728408611646344,0.4320352507952266,808.3154723665189,1.0443242483235342,0.2757336464188427
