,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5152406692504883,,,,,,
kmeans_n_clusters_4,0.5138399004936218,,,,1075.7710276500277,0.7446003985335896,0.4275061795133594
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5137892961502075,,,,1072.4198963224683,0.7457117054557876,0.4269941488596995
kmeans_n_clusters_5,0.5135898590087891,,,,1001.6639296531921,0.8656623856539303,0.39507531925633943
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5130205750465393,,,,1055.7232094145375,0.7417937349653136,0.4216151293100419
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5126530528068542,,,,992.5044490218471,0.8758677610237772,0.39717744638064517
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.511885941028595,,,,947.6257030849879,0.850589032515533,0.3688709229846035
kmeans_n_clusters_6,0.5116384029388428,,,,984.1073597884929,0.9397617087704006,0.37356018404153146
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.511236846446991,,,,964.8658114068741,0.8987631270555286,0.38221085226153106
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5100234746932983,,,,978.0675937792611,0.9080715279493337,0.36918787139280307
kmeans_n_clusters_7,0.5096955299377441,,,,992.1673699564167,0.8469593403805628,0.3767562159948155
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5089867115020752,,,,1031.933338307323,0.84134326363006,0.37562455151566415
kmeans_n_clusters_8,0.5089332461357117,,,,1038.1752195393049,0.8240553431622739,0.3759153760228178
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5079625248908997,,,,995.2755109637745,0.7949686809549437,0.3662234886929522
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5079001784324646,,,,887.4684071402497,0.8352045446029713,0.3514034247093191
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5063963532447815,,,,863.0925283289985,0.8403692933041172,0.35393459430375107
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.505159854888916,,,,800.702526028311,0.8405344763342469,0.3920571122695909
kmeans_n_clusters_3,0.5050856471061707,,,,813.5768799779131,0.8387153561758861,0.39420559035938607
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.504901111125946,,,,722.3287667020954,0.8571013791711485,0.37219677354767
dbscan_eps_0_1_min_samples_2,0.4962137043476105,,,,74.8488869626322,1.2942343801461866,0.14194464645674282
kmeans_n_clusters_2,0.49221086502075195,,,,620.4860966320855,1.1639988257784792,0.3627602134495658
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.4913105070590973,,,,605.0360775485099,1.1794318437892137,0.35699780195956315
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.48772892355918884,,,,570.151784948979,1.2008280026247227,0.34466110589514326
random_model_n1,0.48252031207084656,,,,1.5875746663985617,25.285337575112088,-0.029344765716965277
random_model_n13,0.4825076162815094,,,,1.077771782446678,86.16392962178023,-0.025389890791346317
random_model_n16,0.48249179124832153,,,,0.7512996834189082,42.832432413077484,-0.022644759579626566
random_model_n17,0.4824884533882141,,,,1.196866241401876,38.42038331791177,-0.025462458885142935
random_model_n12,0.48248690366744995,,,,2.167333479964185,41.753080464578375,-0.02870651312458647
random_model_n2,0.482481449842453,,,,1.1194788293757996,25.974041526422543,-0.02681964832665142
