,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5335577726364136,,,,,,
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5325249433517456,0.744259932922055,0.9001193515013814,0.7076723681019386,53.95411414753634,1.6840263696086422,0.2278576199808478
kmeans_n_clusters_4,0.5317743420600891,0.7553014844259888,0.9221982210286158,0.720576240112457,55.67193547319872,1.7567663148735337,0.24766819331451156
kmeans_n_clusters_5,0.5304010510444641,0.7022137525979438,0.9170450294488512,0.6502745861502673,46.792101102377956,1.6508054306997568,0.23582283209963573
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5303675532341003,0.6718739678623241,0.8887829672701003,0.5913177977458184,45.03889457064589,1.8808878380004503,0.17341416302372137
kmeans_n_clusters_7,0.530053973197937,0.6751546653986013,0.9532758805451147,0.5964487388596947,37.55857469224065,1.6909751117037553,0.20236248920081243
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.529535174369812,0.6267693555812742,0.8860846850568809,0.49245447049588487,39.63350177368506,1.987408183081059,0.13308517643544904
kmeans_n_clusters_3,0.5293128490447998,0.875893534122307,0.9544575015299441,0.8974949815093207,70.9400080031512,1.3891879777181646,0.2848589191898987
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5291284322738647,0.8609456714542119,0.9382450559603059,0.8803997758776985,70.04106747515402,1.3907413947652447,0.2828499553125854
kmeans_n_clusters_8,0.5290782451629639,0.5816771154238314,0.8723700177933676,0.48172658939091567,34.99632210621961,1.6453816877954786,0.20003776239163276
kmeans_n_clusters_6,0.5284565687179565,0.6447833200491792,0.9098804131749854,0.5324932865851945,42.00318990023659,1.8329591843226902,0.18952117326930662
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5276331305503845,0.6002088374737444,0.8950641964493311,0.42842204936167333,35.18085778704649,1.9881309667374267,0.1172021109457018
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5269354581832886,0.574840507798861,0.8898789063559682,0.3995762871227834,32.72055206085957,1.8672905352877338,0.12259427225379682
