,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
random_model_n6,0.7277384400367737,0.8256259196784833,4.280198195909264,-0.0015433208864939804,1.0834844614239463,3.6832343496936195,-0.44963107215700726
random_model_n9,0.7277202606201172,0.8239417860805326,4.265350526915436,-0.00150462405466295,0.9521841712391984,3.9406354117917215,-0.46730203323688246
random_model_n5,0.7276873588562012,0.8238574600592506,4.26241123318977,0.0009104379204596703,1.0644039971122594,3.781062263942525,-0.4626089334014926
random_model_n1,0.7276855111122131,0.8221929515256156,4.249977380224269,-0.0016042357579114722,1.0933827359655317,3.917910255044843,-0.4609277509054342
random_model_n38,0.7276802062988281,0.8238784697220386,4.2647931462195166,-0.0014811704916781413,0.939939650294333,4.056135797740008,-0.47175973615453254
random_model_n32,0.7276454567909241,0.8235710919099406,4.257696763566162,0.0034037854208780853,0.9391833466519365,4.086494668669124,-0.4618663797492782
random_model_n39,0.7276443243026733,0.8238056771727481,4.26195567858455,0.000836348621524311,1.0765473717684468,3.838369877159957,-0.4531038822362757
random_model_n30,0.7276409268379211,0.8209778654894089,4.239323006256212,-0.001611765076752835,0.9220407016031141,4.1810016679352415,-0.47459299481539785
random_model_n25,0.7276357412338257,0.8242135454143006,4.267743535248235,-0.0015891208505312304,0.9636885204484966,3.865203152403802,-0.472055286617763
random_model_n24,0.7276267409324646,0.8235981283675534,4.2579343916198,0.0033082889353113175,1.0527188509046455,3.745331013042756,-0.45842568502063197
random_model_n12,0.727626621723175,0.8238752608240913,4.262567842848235,0.0009641538087155808,0.9910848825769405,3.9378266045296257,-0.46213221561615897
random_model_n8,0.727619469165802,0.8224677336296682,4.252389831180927,-0.001611765076752835,0.9578254509402345,4.088169157293836,-0.461496775304115
random_model_n22,0.7276089787483215,0.8222764876778276,4.248520850775139,0.0007842060893602839,1.139766628145171,3.800658819733078,-0.46135889729134566
random_model_n14,0.7275999188423157,0.8242948131290093,4.257464562644403,0.010620360859706584,1.1282472922182938,3.9564086904069784,-0.453941104545334
random_model_n26,0.7275711297988892,0.8217737294095492,4.246298985349184,-0.0016860430921246104,1.0376559076308856,3.857779268136615,-0.47409710117290516
random_model_n16,0.7275671362876892,0.8255807094338167,4.268775048019056,0.010710265166124451,0.9729670073647946,4.037329729276828,-0.4694842774742508
random_model_n42,0.7275665402412415,0.824282010248371,4.263948781034071,0.003294780847746293,0.9391858023139719,3.8720811740366075,-0.47115293126461083
random_model_n36,0.7275402545928955,0.8237522669422238,4.261485849609152,0.0008468543908229439,0.9160799984807627,3.793649251143001,-0.47530605219981675
random_model_n13,0.7275362014770508,0.8196877300423785,4.230212713457808,-0.00419042890225785,0.9690537115105742,3.8369737542629907,-0.4630938410750102
random_model_n10,0.727535605430603,0.820725166211078,4.234927183081416,0.0007635275930535979,0.9812796600694736,4.1706206027766495,-0.4718478675495635
random_model_n2,0.7275345325469971,0.823944026258039,4.260975511436168,0.0031879010004909345,0.9190200509663026,3.9722082730025066,-0.4604241995902861
random_model_n41,0.7275341749191284,0.8190325942898639,4.2201365278812,0.0005818742533371398,1.172820870814363,3.705413340578383,-0.44969256074828673
random_model_n29,0.7275336980819702,0.8240167679007524,4.263812979071134,0.0007738541836857291,1.0101948823184905,3.896258647101174,-0.46399642772728916
random_model_n3,0.7275326251983643,0.8203516197187135,4.231659271636262,0.0006415497665486218,1.2078117085524638,3.583970079305535,-0.4443192159078481
random_model_n35,0.7275190949440002,0.8200403666478964,4.228937904462176,0.0006315439935288082,1.1217150923629118,3.857889587544412,-0.45511031624652787
random_model_n19,0.7275015115737915,0.8220811962615403,4.2424297460651985,0.005419819732346661,0.9594259725751957,3.731355294679788,-0.47771601176593265
random_model_n18,0.7274934649467468,0.8192664171207498,4.2265297566050215,-0.004207249803752307,0.9608329022394021,3.9868138510691344,-0.47184565402039597
random_model_n37,0.727481484413147,0.8197557068037244,4.2220934242326384,0.005310962913787381,1.032549361730377,3.9041497127297045,-0.4588789171082494
random_model_n33,0.7274812459945679,0.819108191986948,4.222971765290319,-0.001829267183928633,1.0072205292692065,3.8466053207737674,-0.4612128482791969
random_model_n31,0.7274733781814575,0.8206852355929671,4.2345777576664005,0.0006717122991624866,0.9374442878294967,3.9830380934931022,-0.47110433862564316
random_model_n17,0.727472722530365,0.8198826585312126,4.229738581382907,-0.0018570934290346862,1.0529152097269643,3.713124537580584,-0.4688256008770891
random_model_n34,0.7274649143218994,0.8190429745692669,4.222402340450068,-0.0018222689589226593,1.021134187250224,3.7363932369230906,-0.45898608833297966
random_model_n15,0.7274583578109741,0.8211464801965103,4.236430755053481,0.00291700614583019,0.9617603537165962,3.7229620637329006,-0.45169382563865473
random_model_n40,0.7274391651153564,0.8186544991408926,4.219011795218685,-0.0018777897861219073,1.1052780936410798,3.9939034150575683,-0.4639271196941362
random_model_n43,0.7274351716041565,0.8188998751695569,4.223327724030685,-0.004272938720895536,0.9842909154647898,3.6994884513400446,-0.4784985587092259
random_model_n20,0.7274294495582581,0.819940278697498,4.230242386230541,-0.001829267183928633,0.9411422696944274,3.943554542901023,-0.467540582444237
random_model_n27,0.7274194955825806,0.8175269324738821,4.209183208966391,-0.0018846558701918611,1.0627445422000934,3.9300523642041814,-0.4674598441813983
random_model_n4,0.7273910641670227,0.8194969305512649,4.222012664715665,0.002942221988589432,0.9302274058980298,4.036100324446453,-0.4641127810892854
random_model_n21,0.7273910641670227,0.8165258188172685,4.200472563173065,-0.0019255130478844692,1.0420302513174882,4.341150541642832,-0.46907807648218247
random_model_n28,0.7273873090744019,0.8166101078198671,4.201205389875332,-0.0019457260558924407,0.9542788861417417,3.980321420377976,-0.46626021144982294
random_model_n7,0.7273434996604919,0.8189077614848521,4.214698096632532,0.005158556627087656,0.9026841617577201,4.114247213389662,-0.4679028728101262
random_model_n23,0.727288544178009,0.8150268181606914,4.1874573427489885,-0.002083331090208965,0.9966204117064653,3.9771430852185072,-0.4766364034819597
random_model_n11,0.7272818088531494,0.8141246659156455,4.179640177537699,-0.0019989386523575304,0.9952560981240168,3.9755160086089134,-0.46798327240003756
optimal_clustering,0.694948136806488,,,,,,
