,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5308875441551208,,,,,,
kmeans_n_clusters_4,0.5292719602584839,0.7664337349770053,0.914395162971569,0.7566368558269332,1575.2413172025417,0.6990605439689616,0.6236661206554678
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.529137134552002,0.7475164732583643,0.8881088321082623,0.7371536020969371,1565.8279253223106,0.6887951708052156,0.6233344352625235
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5290889739990234,0.7377502607816795,0.9461428680702508,0.7416972104357655,1210.036906533862,0.8775009175223959,0.5624471692461656
kmeans_n_clusters_5,0.5289101004600525,0.6736509210541605,0.8847396868135369,0.6055507134485445,1416.8377228689506,0.8491133029013727,0.518686116495257
kmeans_n_clusters_6,0.528384804725647,0.6642779541262968,0.9077704497434421,0.5877705201782824,1375.479688059787,0.8648663150973771,0.5126165366121204
kmeans_n_clusters_7,0.5283560156822205,0.6475341986109324,0.9097371408580835,0.5784724880426418,1304.3681946702725,0.8741060872552942,0.507352840396776
kmeans_n_clusters_8,0.5278184413909912,0.6536567364650672,0.9517450857218044,0.5853168595241786,1284.8907958321417,0.8695714176025486,0.5010923980913343
dbscan_eps_0_2_min_samples_2,0.5272504687309265,0.7420138617766571,1.0165699729206525,0.7965152861408453,190.05714208544165,2.000115576122238,0.2767701672286298
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5269312262535095,0.6670557833594266,0.9439677958782944,0.5917261162364781,1280.1834168755895,0.8866713068724988,0.4869551909706782
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.526865541934967,0.667347888142715,0.86413292066511,0.6269920699162237,1359.8259918902138,0.8890785323160367,0.5049171920159657
mean_shift_,0.5263563394546509,0.7777423158477751,0.8489606119828579,0.787021191687605,1528.3604566791053,0.633359119916526,0.6316934202910279
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5258854031562805,0.7602195597506123,0.828262690198726,0.7634797210286127,1498.499557686882,0.6542476132371017,0.6308375051374887
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5257912874221802,0.7996466862404064,0.8732516103451667,0.8034857434509254,1505.4797639650715,0.6169401338507053,0.6320162757472654
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5256670117378235,0.6983239333410878,0.9006883450698604,0.6900407871418631,643.3397335450587,1.4849179988982657,0.42372312913212873
kmeans_n_clusters_3,0.5255948901176453,0.7345366916717055,0.797921826558375,0.7310349735632942,1549.9855321649682,0.6103657512894457,0.6394728016173553
dbscan_eps_0_1_min_samples_2,0.5221176147460938,0.6212210720247738,0.9782459728608838,0.669175977858666,71.57448177636178,5.561081569764601,0.14280344736541964
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5220178961753845,0.6580357098582154,0.7996094327263317,0.581448707075269,865.751503009747,0.8339511233695064,0.4268131007960271
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5215562582015991,0.6564257823472582,0.9463264936281578,0.5062768272155128,1107.0581093849732,0.9689904290026581,0.34416492267890975
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5191519856452942,0.631661950199815,0.9495682489531341,0.46054813287515084,929.5217467698413,0.9428092476955455,0.3234427245836523
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5169639587402344,0.574310792182066,0.7728408611646345,0.4320352507952266,808.3154723665189,1.044324248323534,0.2757336464188427
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5157285332679749,0.60760826463386,0.9572834517419101,0.40852775636484945,868.0470542193784,0.9920963131629916,0.30135040577680444
optics_min_samples_7_xi_0_01_min_cluster_size_0_2,0.5100026726722717,0.6033209963440898,0.747811645298843,0.5210454396735887,239.70162011695962,2.5237919119757564,0.3071698082330412
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.5018800497055054,0.5830077306628615,0.5154495514442541,0.4984740520617829,1343.7926599486025,0.48936583038318526,0.6456313746876999
kmeans_n_clusters_2,0.5017476081848145,0.5698750759514254,0.5050297189285022,0.4887846854475286,1349.8083682884032,0.49576050417812606,0.6443433899628556
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.5015575885772705,0.527783845582275,0.47161190654296636,0.45378391024252485,1182.6590568963043,0.5566839295317583,0.611613483889762
