,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5071695446968079,,,,,,
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5059411525726318,,,,1031.933338307323,0.84134326363006,0.37562455151566415
kmeans_n_clusters_8,0.5059373378753662,,,,1038.3190225770206,0.8211326242056438,0.3764283564549897
kmeans_n_clusters_7,0.5055997967720032,,,,995.5905388262318,0.9109761770116201,0.3709070171481841
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5052823424339294,,,,978.0675937792611,0.9080715279493337,0.36918787139280307
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5051389336585999,,,,995.5411127388854,0.7956698335066421,0.36637980707491635
kmeans_n_clusters_6,0.5048732161521912,,,,984.7048357567696,0.9336697083050773,0.3743856036883567
dbscan_eps_0_1_min_samples_2,0.5047115087509155,,,,74.8488869626322,1.2942343801461866,0.14194464645674282
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5043459534645081,,,,964.8658114068741,0.8987631270555286,0.38221085226153106
kmeans_n_clusters_5,0.5036218762397766,,,,1001.6499617953559,0.8654224985734003,0.39489689263332844
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5032389760017395,,,,890.3549595912417,0.8361697577038731,0.35283715203564986
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5031278133392334,,,,992.5044490218471,0.8758677610237772,0.39717744638064517
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5024131536483765,,,,949.3768681223893,0.8504900440848088,0.36946733892774297
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5008888840675354,,,,862.7838487667638,0.8401636430489363,0.35389093682709094
kmeans_n_clusters_4,0.5006630420684814,,,,1075.7710276500277,0.7446003985335896,0.4275061795133594
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5006433129310608,,,,1072.4198963224683,0.7457117054557876,0.4269941488596995
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5001576542854309,,,,1055.7232094145377,0.7417937349653136,0.4216151293100419
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.4903980493545532,,,,800.702526028311,0.8405344763342469,0.3920571122695909
kmeans_n_clusters_3,0.49039337038993835,,,,813.5768799779131,0.8387153561758861,0.39420559035938607
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.4889707863330841,,,,722.3287667020954,0.8571013791711485,0.37219677354767
random_model_n26,0.482420414686203,,,,2.0745786745504913,54.69774613466367,-0.027879064382451538
random_model_n39,0.48238447308540344,,,,0.7921594185027657,39.469218409101096,-0.023913036632348346
