,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5378362536430359,,,,,,
spectral_clustering_n_clusters_6_eigen_solver_arpack,0.5372990369796753,0.766605899306448,1.0986082859934267,0.5922603983769814,7224.525267290124,1.0571770343483333,0.3541664883224599
kmeans_n_clusters_5,0.537060558795929,0.8273549837550752,1.0986082859934263,0.7292757010045999,7517.771468083549,0.8766198880579518,0.4981856526393011
kmeans_n_clusters_6,0.5370165705680847,0.7624263933113723,1.0986082859934267,0.5772885939373266,7359.2093845053405,1.0574776857599801,0.35574662919137606
spectral_clustering_n_clusters_5_eigen_solver_arpack,0.5368436574935913,0.8144158092177091,1.0805029880796337,0.7249824933312246,6668.8734281621055,0.8945782894568381,0.49489049715461675
kmeans_n_clusters_4,0.5364980101585388,0.9063141449066866,1.0986082859934265,0.8720115739236267,8430.754930813437,0.6357795538895047,0.6691976885292864
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5364906191825867,0.8349211912782897,1.0986082859934263,0.7497308440845494,7402.856796436585,0.8917373178402217,0.5304136016804459
kmeans_n_clusters_7,0.5363951325416565,0.729171773727863,1.0986082859934263,0.5233168208966165,6838.0335951767765,0.9995597604063322,0.3644257394647798
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.536238431930542,0.9054856814842587,1.0986082859934265,0.8702017851120957,8409.276098090388,0.646182866726982,0.6665161712103308
spectral_clustering_n_clusters_4_eigen_solver_arpack,0.5362308621406555,0.890866948181606,1.0805029880796337,0.8648711250795419,7608.074779658708,0.6660912394890597,0.663065259606637
kmeans_n_clusters_8,0.5353630781173706,0.7002767405649162,1.0986082859934263,0.47199321264233884,6546.695902879326,0.9832104678907878,0.3526532504852461
spectral_clustering_n_clusters_7_eigen_solver_arpack,0.5335071086883545,0.6517690855683669,0.982588496265191,0.4472865405219136,3250.4033546427995,0.9206730936534522,0.2721005229497149
