,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
abilities,1.0,0.24478594950603733,0.21815327795982814,0.16300768386388584,0.31229418221734356,-0.19319429198682767,0.1690450054884742
v_measure,0.24478594950603733,1.0,0.9792107362969559,0.9549945115257958,-0.7173435784851812,0.6975850713501647,-0.752469813391877
mutual_info,0.21815327795982814,0.9792107362969559,1.0,0.9263250931551793,-0.7255249168512466,0.6858606844949142,-0.7605065662210676
adjusted_rand_score,0.16300768386388584,0.9549945115257958,0.9263250931551793,1.0,-0.8062568605927553,0.7804610318331504,-0.721185510428101
calinski_harabasz,0.31229418221734356,-0.7173435784851812,-0.7255249168512466,-0.8062568605927553,1.0,-0.9055982436882547,0.8007683863885839
davies_bouldin,-0.19319429198682767,0.6975850713501647,0.6858606844949142,0.7804610318331504,-0.9055982436882547,1.0,-0.8551042810098792
silhouette,0.1690450054884742,-0.752469813391877,-0.7605065662210676,-0.721185510428101,0.8007683863885839,-0.8551042810098792,1.0
