,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5233069062232971,,,,,,
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5214142799377441,0.6555749542895023,0.9457897780288063,0.4938689115729345,1230.9155513410917,0.6868001135445106,0.4713745947956012
kmeans_n_clusters_6,0.5212937593460083,0.6658774977392105,0.960569613027539,0.4992750757439666,1242.4237703595352,0.6924728062610989,0.4709816138106611
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5212851166725159,0.746499172110808,1.076901050760525,0.5671326393352374,1128.3045678768258,0.7258554007950212,0.4648632051091536
kmeans_n_clusters_7,0.5206670761108398,0.6428126597996537,0.9747651995098554,0.46343378447223593,1249.3661070187106,0.7375462629365163,0.46666752733882655
kmeans_n_clusters_8,0.5204266309738159,0.6432698605659126,1.010024012351824,0.4464555695151296,1281.8248666276525,0.6770124641052533,0.4741709733306352
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5203516483306885,0.806181714708994,1.0717829433101058,0.7136066420199114,904.2883446597069,0.8719823947561733,0.413851990509791
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5203263759613037,0.6206840655826813,0.9348776272727787,0.4474234998324229,1228.7049159537048,0.7537838186179613,0.46007266931443425
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5200316309928894,0.7182566891421316,1.076954329391986,0.5270781514537132,1065.5691670626854,0.70985906764544,0.45215805047292196
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5198888182640076,0.6582157874762639,1.025394601581241,0.46439333512469305,1197.8323136626486,0.6817013515522572,0.464037013072906
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5195881724357605,0.6913125786045808,1.0769010507605248,0.4788138718464117,1140.1852018731952,0.6825619288671823,0.45320110197038116
kmeans_n_clusters_5,0.5179380178451538,0.5460904721195506,0.7342593709212653,0.40036705046904003,1193.8135151487752,0.8010363772388566,0.42909358633834915
optics_min_samples_7_xi_0_1_min_cluster_size_0_2,0.5167648196220398,0.9360248287670425,1.0736289856104997,0.958019880553739,505.3893056273424,9.430885019869992,0.4529488676010932
dbscan_eps_0_2_min_samples_2,0.5166509747505188,0.9711329099998115,1.0920166122614183,0.984961018524102,424.88924372245754,4.614135058778084,0.2773124539320556
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5166126489639282,0.9580052486153884,1.0524609964105394,0.9760724840361541,902.0451514367676,0.8834213799333742,0.4627288686439212
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5164923071861267,0.6086333355309655,0.8064317622163156,0.5553314077838798,925.7532796938058,0.8645103016997162,0.45280449175260085
kmeans_n_clusters_4,0.5164734721183777,0.5554455088110428,0.6754155940750743,0.45453692113725075,1137.3248699118801,0.7387986227969587,0.45880394354679865
dbscan_eps_0_1_min_samples_2,0.5159493088722229,0.6521808224817147,1.0349585739660252,0.6428681512141111,78.96454167423524,3.4315006140389377,-0.14574452207437133
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5152189135551453,0.5549349191120738,0.6717322994084238,0.426968540666853,1121.6334121630425,0.7290184215260818,0.4562402801800339
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5145012140274048,0.6316891751118056,0.6939409292848457,0.605685017288417,1226.7381862269099,0.7038206894163963,0.5055198811056094
kmeans_n_clusters_3,0.5138744711875916,0.5865055909910202,0.6442908353944743,0.5720828592151161,1232.4414451243435,0.7118372550705955,0.5028667705074241
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5122023224830627,0.6147330888113852,0.7594047656657171,0.5200246042063801,755.5312300433812,0.8247117770014691,0.3616539695424712
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.4951057732105255,0.6712675422995464,0.5838831969264114,0.5474339132241787,1200.8108158765106,0.5102165832926675,0.6204098822670171
mean_shift_,0.4948526918888092,0.6185248456912666,0.5392124998118504,0.5199388904593825,1220.1018162580556,0.5149713525055786,0.6200415346688614
kmeans_n_clusters_2,0.49474096298217773,0.585504646693597,0.511876260004778,0.5084488779971362,1223.6651196077444,0.5226923562505194,0.6178442642287579
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.49435189366340637,0.6951589125205114,0.6012839313623368,0.5471373593736648,1155.3614078347744,0.5012019358742483,0.6186319655531244
average_model,0.4837503731250763,,,,,,
random_model_n9,0.4823260009288788,0.009951536614800856,0.010929919815814287,0.0068758611628750325,2.9453311697605624,14.359163054824409,-0.038412609956707554
random_model_n34,0.48224252462387085,0.004893851446341441,0.005374549543417678,0.0013479634652329626,0.3838290081487361,449.4572676590198,-0.021640117792794733
random_model_n33,0.4821392595767975,0.00942980044051657,0.010357969752057605,0.006562541604033248,3.9579186295504405,12.414902709010292,-0.039072085530538536
random_model_n17,0.4820338785648346,0.0023153276659054604,0.0025432209058679767,-0.0014601253935624097,1.7208317234674728,19.74099473392056,-0.032924112232615724
random_model_n6,0.48201054334640503,0.0051396432335666774,0.005644274389316195,0.0015649796035279025,1.091502975027588,23.968579248787304,-0.026052178620886317
random_model_n2,0.48197609186172485,0.0036703067469241167,0.004027354122561916,0.0002113747022309416,1.7570882294287102,27.463676367551614,-0.023735266371456124
random_model_n15,0.48195910453796387,0.003719653520473199,0.004085190698676661,3.483166837476736e-05,0.5834105100420482,38.33018937514927,-0.024360714617977623
random_model_n16,0.48195788264274597,0.001872507563957107,0.0020571523253486435,-0.0019678632931399197,2.208931503610977,41.57597581210212,-0.03071248456061506
random_model_n24,0.48194563388824463,0.004309756616168343,0.004734059364147947,0.0007561727971209057,0.5761969205673634,35.65983502807598,-0.028695012468240976
random_model_n26,0.4819299578666687,0.00368154830661609,0.00404269283322628,3.627036071379492e-05,1.1683096896605754,31.76844666270918,-0.031264039163892046
random_model_n30,0.4819115400314331,0.0014686547963402169,0.0016134586867591338,-0.0024255706061960267,0.9549092500494083,165.90470852803665,-0.032584984250903164
random_model_n32,0.4819077253341675,0.006119732201373486,0.006716664839145431,0.002664423711681308,0.5153213921149675,28.460557968139,-0.02654838154987679
random_model_n10,0.48189619183540344,0.0045996611864441445,0.005053060132155701,0.0009239700322008833,0.9598947238755386,23.98488782211606,-0.02571969202055239
random_model_n14,0.48187968134880066,0.003774939033986348,0.004146503902870524,0.0001660908897340074,0.7239472369073969,49.83944778345174,-0.026905855464545703
random_model_n29,0.48185721039772034,0.0011167379817210504,0.0012262751709735953,-0.002781546507489396,0.11741525714002568,64.29549340932772,-0.021511152282881894
random_model_n7,0.48184648156166077,0.007676060158757423,0.008423620806313398,0.004301768691019626,0.21122913596080461,52.09023979116605,-0.020371503841793048
random_model_n4,0.4818311929702759,0.0037592201683172306,0.004128184229061943,8.396158807924645e-05,1.4745798249751803,19.74054670271443,-0.0302961245704454
random_model_n1,0.4818268418312073,0.001634339080349655,0.001794475890496361,-0.0021421608198410385,0.003438646232797411,367.2622963389963,-0.021137544065488997
random_model_n12,0.4818117618560791,0.001942959163285356,0.002134088065273654,-0.001941367548966736,0.8684250015693106,27.708234733183833,-0.034501503620456855
random_model_n27,0.4818078577518463,0.004288982056104686,0.004710770079880078,0.0006485522051280865,0.9503613258920134,25.728532681806723,-0.020656281901440872
random_model_n13,0.4817916750907898,0.0018292827827815674,0.0020083198461406937,-0.0019365126100864222,1.2769311868682858,46.86197880704865,-0.02225380816953485
random_model_n8,0.48179030418395996,0.00334967997211725,0.0036775225949449986,-0.00020283972728747662,2.0612095826597936,18.09948417000555,-0.03347632472435549
random_model_n37,0.48178404569625854,0.003439561178222676,0.0037776942210114295,-0.0002545261499241408,0.5528642859257624,38.652772245921305,-0.02339299445737892
random_model_n35,0.48178404569625854,0.006822054897948518,0.0074860597790672445,0.0030383729961675956,0.6267346617994051,27.911847303228146,-0.018670450525002828
random_model_n18,0.481778621673584,0.000787084248627151,0.0008641549346666277,-0.003116842812905489,0.13886240962834082,130.2332646397317,-0.029149901665238436
random_model_n11,0.4817676544189453,0.0015140635258193821,0.0016632811343584852,-0.002328749517313605,0.4795256161527716,33.56386424890578,-0.02234806485752511
random_model_n19,0.48175063729286194,0.0043129933716728585,0.00473282433004571,0.0006559774446566861,1.2540149858711598,27.84108657051516,-0.027211512226135586
random_model_n36,0.48172783851623535,0.000658580783207145,0.0007229997706180158,-0.003296214503430493,0.43759098709120037,32.431734877607234,-0.016871068960209824
random_model_n31,0.48172441124916077,0.0036934621468435757,0.004053242960221692,-7.85550378399906e-05,1.6187704650933215,29.015392591340913,-0.029933936571692757
random_model_n20,0.48170724511146545,0.00367007442226908,0.004024022804104993,7.37159822741193e-05,2.0951768709915464,17.13025104927998,-0.03063421282351601
random_model_n5,0.48169252276420593,0.003335864219233985,0.0036588412070978904,-0.000122241572728035,0.23361279531207899,78.26957925351593,-0.01264011504396379
random_model_n38,0.4816793203353882,0.0031497630681826413,0.0034543642710415656,-0.0005536666309291715,0.3471756763959564,40.14836627226219,-0.023933972198143097
random_model_n25,0.481672078371048,0.0009247196443845889,0.0010155415609010565,-0.0029755422824283744,0.1589885526435814,46.19498067664486,-0.016232740572961108
random_model_n21,0.48161831498146057,0.0029465366641002323,0.003233368524133695,-0.0007639926826510705,0.19862840765068787,53.83029552870811,-0.012686068877021372
random_model_n23,0.4815787076950073,0.002500982749575164,0.002741551202266046,-0.001415366410858383,0.8847880315373624,53.81564534931997,-0.026371795493542103
random_model_n22,0.48157283663749695,0.0034126887855163383,0.0037432288740917308,-0.00031447217094470527,0.1462636031114808,47.02824677028023,-0.01653100482200051
random_model_n3,0.4815439283847809,0.003617752326823557,0.003961704059276344,-0.0002510801271159767,2.160386085368787,30.177865554452328,-0.03447987220966423
random_model_n28,0.4814659357070923,0.0015163521054111786,0.0016593534903902585,-0.002307561769953997,0.09026933505841934,62.75009397021097,-0.01595391396427061
dbscan_eps_0_5_min_samples_2,0.42563357949256897,0.003948171011011132,0.002197227249352172,-7.984095681402646e-06,3.9840614849447107,0.4509980138866667,0.3124082159356202
dbscan_eps_0_4_min_samples_2,0.42563357949256897,0.003948171011011132,0.002197227249352172,-7.984095681402646e-06,3.9840614849447107,0.4509980138866667,0.3124082159356202
dbscan_eps_0_3_min_samples_2,0.42563357949256897,0.003948171011011132,0.002197227249352172,-7.984095681402646e-06,3.9840614849447107,0.4509980138866667,0.3124082159356202
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.4252733886241913,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.4252733886241913,0.0,0.0,0.0,,,
dbscan_eps_0_9_min_samples_2,0.4252733886241913,0.0,0.0,0.0,,,
dbscan_eps_0_8_min_samples_2,0.4252733886241913,0.0,0.0,0.0,,,
dbscan_eps_0_7_min_samples_2,0.4252733886241913,0.0,0.0,0.0,,,
dbscan_eps_0_6_min_samples_2,0.4252733886241913,0.0,0.0,0.0,,,
kmeans_n_clusters_1,0.4252733886241913,0.0,0.0,0.0,,,
