,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.53496253490448,,,,,,
optics_,0.53382408618927,0.6626957118108624,0.42902286732251227,0.7608006141586142,259.66337278043613,1.3160681925712678,0.3366526976840683
dbscan_eps_0_2_min_samples_2,0.5328742861747742,0.554612218410556,0.35939296135154747,0.6707206476880808,267.6964044280201,1.312320210357444,0.3449740051034408
dbscan_eps_0_3_min_samples_2,0.5310711860656738,0.42229582618320705,0.332383691282531,0.510670959369618,197.11400022776706,1.5293883767807952,0.3143840098608098
dbscan_eps_0_4_min_samples_2,0.5296297669410706,0.4937258815849887,0.42663454451903704,0.6040460330781268,158.67763697815317,1.5062130091615011,0.27168663427648826
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.5286000967025757,0.4532884373416274,0.3706263289259637,0.5235652218557569,192.03682950854505,1.5720928629858648,0.286205485136543
dbscan_eps_0_5_min_samples_2,0.5282162427902222,0.5062043967821512,0.4789228235073808,0.5367237849056615,137.61190265138504,1.5754959186748052,0.2727812548579547
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5225858688354492,0.1687003626066728,0.10750786006708231,0.12788720011061896,23.944171597005965,1.1699709719163773,0.26538486009784557
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5193230509757996,0.05136362301784874,0.019408896833950723,0.02766435305873905,4.094134139930931,1.9334480898778907,-0.09560405365902817
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5189206004142761,0.0,0.0,0.0,,,
mean_shift_,0.5189206004142761,0.0,0.0,0.0,,,
kmeans_n_clusters_1,0.5189206004142761,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5189206004142761,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5189206004142761,0.0,0.0,0.0,,,
dbscan_eps_0_1_min_samples_2,0.5189206004142761,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5189206004142761,0.0,0.0,0.0,,,
