,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5078350305557251,,,,,,
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5067200064659119,,,,1031.933338307323,0.84134326363006,0.37562455151566415
kmeans_n_clusters_8,0.5067127346992493,,,,1038.0324249173448,0.8224192072006391,0.3769043086219143
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5062304735183716,,,,978.0675937792611,0.9080715279493337,0.36918787139280307
kmeans_n_clusters_7,0.5061936974525452,,,,996.6130435965288,0.8723950634270939,0.3734884744454304
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5059681534767151,,,,995.5411127388854,0.7956698335066421,0.36637980707491635
kmeans_n_clusters_6,0.5057832598686218,,,,986.5686109900286,0.9092597329375681,0.3795481963395153
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5056873559951782,,,,964.8658114068741,0.8987631270555286,0.38221085226153106
kmeans_n_clusters_5,0.5049988627433777,,,,1001.4421207524033,0.8700804063170196,0.39520315674318807
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5045722126960754,,,,992.5044490218471,0.8758677610237772,0.39717744638064517
dbscan_eps_0_1_min_samples_2,0.5045433044433594,,,,74.8488869626322,1.2942343801461866,0.14194464645674282
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5043206214904785,,,,887.427378597321,0.8349384589881945,0.3514956425752796
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5038772821426392,,,,947.250015699027,0.8488980626092626,0.36904307639360967
kmeans_n_clusters_4,0.5024625062942505,,,,1075.7710276500275,0.7446003985335895,0.4275061795133594
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5024401545524597,,,,1072.4198963224683,0.7457117054557876,0.4269941488596995
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5021585822105408,,,,862.7838487667641,0.8401636430489363,0.35389093682709094
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5019431710243225,,,,1055.7232094145377,0.7417937349653136,0.4216151293100419
kmeans_n_clusters_3,0.4924705922603607,,,,813.595968672662,0.8388977532971609,0.39418752914448296
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.49243229627609253,,,,800.702526028311,0.8405344763342469,0.3920571122695909
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.49116644263267517,,,,722.3287667020954,0.8571013791711485,0.37219677354767
random_model_n26,0.4833187162876129,,,,2.0745786745504913,54.69774613466367,-0.027879064382451538
random_model_n39,0.4832860231399536,,,,0.7921594185027657,39.469218409101096,-0.023913036632348346
random_model_n22,0.48327872157096863,,,,2.6421740852863786,19.793644918691015,-0.03016109611308316
random_model_n16,0.4832664132118225,,,,0.7512996834189082,42.832432413077484,-0.022644759579626566
random_model_n12,0.48326507210731506,,,,2.167333479964185,41.753080464578375,-0.02870651312458647
random_model_n1,0.48326072096824646,,,,1.5875746663985617,25.285337575112088,-0.029344765716965277
random_model_n37,0.48325115442276,,,,1.7125534417394581,29.43439907123701,-0.028193931467596536
random_model_n17,0.48324793577194214,,,,1.196866241401876,38.42038331791177,-0.025462458885142935
random_model_n13,0.48324787616729736,,,,1.077771782446678,86.16392962178023,-0.025389890791346317
random_model_n11,0.4832434058189392,,,,0.8927624931633487,48.81265223087411,-0.021247917712674362
random_model_n25,0.4832417368888855,,,,0.5995002514022651,43.301068643960825,-0.019865936265403207
