,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.9951105713844299,,,,,,
random_model_n18,0.9911244511604309,0.8261155341170283,4.284522730920269,-0.0014811704916781413,1.0184710675119821,3.73273048765711,-0.4602932089648473
random_model_n20,0.9910551309585571,0.8265751920795557,4.28195797340465,0.006061362795371167,1.1581082780739318,3.717046069222499,-0.4579543597533387
random_model_n26,0.9909237027168274,0.8215439835721037,4.246470734532006,-0.004130247206233978,0.9264826449863541,4.028747590339114,-0.4749946968206432
random_model_n6,0.9909000396728516,0.8229085565016065,4.254069714313516,0.0008258687334067379,1.0098166805834436,3.971946043406938,-0.4706352330973104
random_model_n2,0.9908739328384399,0.8225674881011046,4.251074771865907,0.0008049862191019174,1.0639947167219785,4.194654640141618,-0.45435745041914744
random_model_n25,0.9908682107925415,0.8226793927404846,4.249865582862893,0.003267864137429355,1.038254252576792,3.9632734467801223,-0.4691417598865553
random_model_n23,0.9908608198165894,0.8230490628660495,4.255304014111562,0.0007842060893602839,1.0872470417590971,3.779578150090614,-0.45007816280421126
random_model_n9,0.9907955527305603,0.8205411237262179,4.235498838147515,-0.0017297422585403712,0.9197125356813185,4.080525717359156,-0.47034080982288334
random_model_n12,0.9907938838005066,0.8209085942445002,4.2387162691244065,-0.0017369634943891718,1.0039804639705368,3.9486688642172294,-0.4598205011134855
random_model_n17,0.9907897710800171,0.8205935893705013,4.231593651643644,0.003148356205432219,1.0720224989455764,3.833193911385467,-0.45518440613391037
random_model_n11,0.9907456636428833,0.8197910735240508,4.2289379044621755,-0.0017728079860462405,0.968376967751203,4.034943418684664,-0.4759128122283776
random_model_n8,0.9907432198524475,0.8199853740572989,4.2284572390619255,0.0006616338316598258,1.0098155938087516,4.0201533084161865,-0.4689355441264112
random_model_n24,0.9907383322715759,0.8203598477893256,4.229550068725861,0.003096075649365892,0.9812027672941257,3.902785302525981,-0.47861270850774335
average_model,0.9907129406929016,,,,,,
random_model_n19,0.9907048344612122,0.8194721745822715,4.226150917295471,-0.0018011733293055911,0.9381165579686493,3.8995302726361847,-0.46646648725871276
random_model_n15,0.9906992316246033,0.818182000259989,4.21489091238908,-0.0018082220922193267,1.0029524672806767,4.045793847904913,-0.46193886794391614
random_model_n16,0.9906656742095947,0.8176049596935118,4.21203151302621,-0.004240408621194406,1.0092107877637002,3.944873735951377,-0.4730317445430413
random_model_n21,0.9906631708145142,0.8182423009479892,4.213245005128727,0.0005818742533371398,1.052404786020754,3.903715578899937,-0.4597628659455011
random_model_n10,0.9906313419342041,0.8181811545246226,4.2170548988672465,-0.004256751137846746,1.0327885536135093,3.7775198351844343,-0.4635041136223096
random_model_n1,0.9905815124511719,0.8192597172322607,4.222118793905869,0.000493950265735991,0.9882498158767076,3.938637315648314,-0.46607693227513275
random_model_n22,0.9905685782432556,0.8192076308702879,4.219488157519433,0.002866932196873858,1.0344155959782162,3.793712807862813,-0.4616308406646816
random_model_n13,0.990565299987793,0.8155975717968291,4.1945688649266994,-0.0042769616661698035,0.839217384129811,4.174312950629697,-0.4828183749347142
random_model_n7,0.9905334711074829,0.8192227036799273,4.219619656382866,0.002829686435819458,1.0498887679477507,3.888414602203478,-0.462410094839222
random_model_n3,0.9905006885528564,0.8151984446642692,4.191103834625493,-0.004308805598477092,0.9790482482087277,4.080129504539022,-0.4659017732835911
random_model_n5,0.9904836416244507,0.8171467108793774,4.208039898834193,-0.004316673453889078,1.0106984337889602,3.7419323364595805,-0.45970045270275955
random_model_n14,0.9903766512870789,0.8155042036241928,4.1894393498954585,0.000305115326229039,1.1125979953982907,3.817919298064377,-0.44958855006251325
random_model_n4,0.9903489351272583,0.8167167123113749,4.197802800499616,0.002587954466395576,1.0093969935240812,3.856317522967828,-0.47788412750807374
