,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5489639043807983,,,,,,
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5469719767570496,0.8609456714542116,0.9382450559603057,0.8803997758776985,70.04106747515401,1.3907413947652447,0.2828499553125854
kmeans_n_clusters_3,0.5468648076057434,0.875893534122307,0.9544575015299441,0.8974949815093207,70.9400080031512,1.3891879777181646,0.2848589191898987
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5432188510894775,0.744259932922055,0.9001193515013814,0.7076723681019386,53.954114147536345,1.6840263696086422,0.2278576199808478
kmeans_n_clusters_4,0.5349867343902588,0.8004277467846225,0.9816707477297144,0.7491735027058888,56.15446731005525,1.8172221736430871,0.25173343011696475
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.5346699357032776,0.5462904837069567,0.4690542336013054,0.42631716305002726,66.13579915863356,1.4250137415765747,0.2671785993624155
kmeans_n_clusters_5,0.532602846622467,0.7223300608888081,0.9475593761370653,0.6583837145312922,46.83055905589279,1.764716411228423,0.22798944317244837
kmeans_n_clusters_2,0.5309229493141174,0.47824593820835876,0.4253837669989022,0.37431449262136857,69.52333173902913,1.525996583605209,0.25931695553182554
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5302921533584595,0.6718739678623241,0.8887829672701002,0.5913177977458184,45.03889457064589,1.8808878380004503,0.17341416302372137
kmeans_n_clusters_6,0.523193359375,0.6333523280612153,0.8875860939529334,0.5423696044059532,41.15760942953114,1.8195960769292496,0.1902153021566277
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5228338241577148,0.6400138746565505,0.8987260276541367,0.5159948640562567,39.456741901651355,1.9604470740305466,0.13207838147956463
kmeans_n_clusters_8,0.51856929063797,0.6073906472685928,0.9106516346916536,0.474488675057745,36.127388077668066,1.636783005154308,0.1857891561902397
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.51286381483078,0.60852648350759,0.9060334227880438,0.4377938309064391,35.07030200694162,1.9898882961105444,0.11688253007457756
kmeans_n_clusters_7,0.5101672410964966,0.6402686910959389,0.9605244880771369,0.4551409079330767,36.94515194656478,2.0409133928457237,0.12655828469723868
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5080094337463379,0.5748405077988609,0.8898789063559681,0.3995762871227834,32.72055206085957,1.8672905352877338,0.12259427225379682
average_model,0.5035905241966248,,,,,,
optics_,0.49459999799728394,0.1949464649521966,0.16212592661967212,0.03581729799518326,5.057148825574673,1.6193708989806477,-0.1336397599106532
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.49217134714126587,0.013268919712074261,0.011761968105728493,0.0076617558995110335,0.889962187472667,13.687960982347409,0.006902014468867062
mean_shift_,0.49023357033729553,0.035264367125422295,0.0210448545950815,-0.0064242403723043275,6.4354344589923205,1.3200588029456866,0.22447619269259034
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.48992204666137695,0.0,0.0,0.0,,,
kmeans_n_clusters_1,0.48992204666137695,0.0,0.0,0.0,,,
dbscan_eps_0_5_min_samples_2,0.48992204666137695,0.0,0.0,0.0,,,
dbscan_eps_0_4_min_samples_2,0.48992204666137695,0.0,0.0,0.0,,,
dbscan_eps_0_1_min_samples_2,0.48992204666137695,0.0,0.0,0.0,,,
dbscan_eps_0_2_min_samples_2,0.48992204666137695,0.0,0.0,0.0,,,
dbscan_eps_0_3_min_samples_2,0.48992204666137695,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.48992204666137695,0.0,0.0,0.0,,,
dbscan_eps_0_9_min_samples_2,0.48992204666137695,0.0,0.0,0.0,,,
dbscan_eps_0_8_min_samples_2,0.48992204666137695,0.0,0.0,0.0,,,
dbscan_eps_0_7_min_samples_2,0.48992204666137695,0.0,0.0,0.0,,,
dbscan_eps_0_6_min_samples_2,0.48992204666137695,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.4867284297943115,0.1791919307462708,0.23971650515900972,0.1741676861876084,6.162639288785101,7.231678194370092,-0.0033114717561164523
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.48611441254615784,0.04271215389630665,0.05222249633153732,0.028153734881096196,2.136682140637822,7.9474152760153896,-0.025399898685815426
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.48381853103637695,0.08008309624656962,0.08745284476501936,0.08111463525459164,3.6630676670404396,7.921350210220169,-0.0006102213481833112
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.47959908843040466,0.10776312681263847,0.15370608861606164,0.08348492046145371,3.5794924067646816,8.832318505908223,-0.03895371226454287
random_model_n3,0.47850948572158813,0.00881289732642632,0.00949436220072536,-0.0013827480199511883,0.6504073598564725,18.3955287448147,-0.018882104080878634
random_model_n1,0.47831815481185913,0.00638673057476461,0.006956048940488763,-0.003897333185060674,0.45172478840761127,17.11750809484857,-0.017626525162252136
random_model_n2,0.4781857430934906,0.005524486412208529,0.00602826255020103,-0.004800978042303037,1.1478668018730833,12.253439088570241,-0.02040459495275981
random_model_n5,0.4779628813266754,0.004651869745825429,0.005076885514987084,-0.004986701573963891,1.032800599342278,12.31580066787111,-0.02522081226374801
random_model_n4,0.4779052734375,0.004286121028868228,0.004673255535965537,-0.005675434259726473,0.6971437944376088,17.086190757991325,-0.017253816993980042
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.4727860987186432,0.027295170801914452,0.043042016323859775,0.0014641837653337434,1.077708520882096,9.086813730971484,-0.06666275688670963
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.46898147463798523,0.03255514929693982,0.04916839676697407,0.003092007357960269,1.1626172807279556,8.892854228099948,-0.06644464387537509
