,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5082885026931763,,,,,,
kmeans_n_clusters_8,0.5071989297866821,,,,1037.3513661036166,0.8373440277049353,0.3774026100393257
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5071876645088196,,,,1031.933338307323,0.84134326363006,0.37562455151566415
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.506698489189148,,,,978.0675937792611,0.9080715279493337,0.36918787139280307
kmeans_n_clusters_6,0.5065017342567444,,,,984.7048357567696,0.9336697083050773,0.3743856036883567
kmeans_n_clusters_7,0.506421685218811,,,,991.7004499438314,0.8492223105102521,0.37640916446295647
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5061954855918884,,,,993.7553386597668,0.7945814266690899,0.36611059893264564
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5061951875686646,,,,964.8658114068741,0.8987631270555286,0.38221085226153106
kmeans_n_clusters_5,0.5058079957962036,,,,1001.687171688788,0.8652873457581822,0.39493530735330135
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5052269101142883,,,,992.5044490218471,0.8758677610237772,0.39717744638064517
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5047889351844788,,,,887.4273785973209,0.8349384589881946,0.3514956425752796
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5046424269676208,,,,949.3768681223893,0.8504900440848088,0.36946733892774297
dbscan_eps_0_1_min_samples_2,0.504316508769989,,,,74.8488869626322,1.2942343801461866,0.14194464645674282
kmeans_n_clusters_4,0.50334233045578,,,,1075.7710276500277,0.7446003985335896,0.4275061795133594
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5033215880393982,,,,1072.4198963224683,0.7457117054557876,0.4269941488596995
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5028001666069031,,,,1055.7232094145377,0.7417937349653136,0.4216151293100419
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5027146339416504,,,,864.2338320053015,0.8404759123125946,0.35420871921222263
kmeans_n_clusters_3,0.4933784604072571,,,,813.5768799779131,0.8387153561758861,0.39420559035938607
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.4933510720729828,,,,800.702526028311,0.8405344763342469,0.3920571122695909
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.4921455979347229,,,,722.3287667020954,0.8571013791711485,0.37219677354767
random_model_n26,0.4835030138492584,,,,2.0745786745504913,54.69774613466367,-0.027879064382451538
random_model_n39,0.4834599196910858,,,,0.7921594185027657,39.469218409101096,-0.023913036632348346
random_model_n22,0.4834595322608948,,,,2.6421740852863786,19.793644918691015,-0.03016109611308316
random_model_n16,0.48344355821609497,,,,0.7512996834189082,42.832432413077484,-0.022644759579626566
random_model_n12,0.48344188928604126,,,,2.167333479964185,41.753080464578375,-0.02870651312458647
random_model_n1,0.48343831300735474,,,,1.5875746663985617,25.285337575112088,-0.029344765716965277
random_model_n17,0.48343685269355774,,,,1.196866241401876,38.42038331791177,-0.025462458885142935
random_model_n37,0.4834335148334503,,,,1.7125534417394581,29.43439907123701,-0.028193931467596536
