,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5158185362815857,,,,,,
kmeans_n_clusters_4,0.5144395232200623,,,,1075.7710276500277,0.7446003985335896,0.4275061795133594
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5144082903862,,,,1072.4198963224683,0.7457117054557876,0.4269941488596995
kmeans_n_clusters_5,0.5139614343643188,,,,1001.5149150031622,0.8758137138161282,0.3961150555357337
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5136026740074158,,,,1055.723209414538,0.7417937349653136,0.4216151293100419
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5131052732467651,,,,992.5044490218471,0.8758677610237772,0.39717744638064517
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5121235251426697,,,,948.5472571737521,0.8512856136890876,0.3688794899110586
kmeans_n_clusters_6,0.5116226673126221,,,,981.6498792834818,0.8488121408005247,0.38868995161418796
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5115023255348206,,,,964.8658114068741,0.8987631270555286,0.38221085226153106
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5099138021469116,,,,978.0675937792611,0.9080715279493337,0.36918787139280307
kmeans_n_clusters_7,0.5096776485443115,,,,996.6256215316316,0.8689633769363826,0.3740556352916126
kmeans_n_clusters_8,0.5089865326881409,,,,1037.3015209287378,0.8370568799631743,0.3770980447411577
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5089464783668518,,,,1031.933338307323,0.84134326363006,0.37562455151566415
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.507803738117218,,,,887.4273785973209,0.8349384589881945,0.3514956425752796
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5075191855430603,,,,990.9553416694762,0.7931469246866328,0.3651367532970423
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5064858198165894,,,,862.7838487667641,0.8401636430489364,0.35389093682709094
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5057735443115234,,,,800.702526028311,0.8405344763342469,0.3920571122695909
kmeans_n_clusters_3,0.5055580139160156,,,,813.678201948015,0.83874022621862,0.39433705236529665
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5055561065673828,,,,722.3287667020954,0.8571013791711485,0.37219677354767
dbscan_eps_0_1_min_samples_2,0.49527081847190857,,,,74.8488869626322,1.2942343801461866,0.14194464645674282
kmeans_n_clusters_2,0.49299177527427673,,,,620.4860966320855,1.1639988257784792,0.3627602134495658
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.4921717643737793,,,,605.0360775485099,1.1794318437892137,0.35699780195956315
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.48820024728775024,,,,570.151784948979,1.2008280026247227,0.34466110589514326
random_model_n1,0.48198699951171875,,,,1.5875746663985617,25.285337575112088,-0.029344765716965277
random_model_n13,0.4819795787334442,,,,1.077771782446678,86.16392962178023,-0.025389890791346317
random_model_n16,0.4819595515727997,,,,0.7512996834189082,42.832432413077484,-0.022644759579626566
random_model_n17,0.4819551110267639,,,,1.196866241401876,38.42038331791177,-0.025462458885142935
random_model_n12,0.4819551110267639,,,,2.167333479964185,41.753080464578375,-0.02870651312458647
random_model_n3,0.48194757103919983,,,,1.3253164762025467,57.9012441292538,-0.02460223866891219
random_model_n2,0.4819449186325073,,,,1.1194788293757996,25.974041526422543,-0.02681964832665142
random_model_n8,0.4819399416446686,,,,0.7984009358975332,76.26352493076149,-0.020379744858119903
random_model_n11,0.4819324016571045,,,,0.8927624931633487,48.81265223087411,-0.021247917712674362
random_model_n5,0.48192986845970154,,,,0.8896826196893566,52.45007558139623,-0.021925573303157433
random_model_n10,0.48191729187965393,,,,1.2105518148808307,43.73688616375949,-0.027197400805928387
random_model_n14,0.4819166660308838,,,,1.5708525643999565,50.20435426054765,-0.02969506891176532
random_model_n18,0.48191097378730774,,,,0.6189589314032138,68.49990158004891,-0.018757667759163744
random_model_n6,0.48188289999961853,,,,0.5746981414289568,126.50712949827839,-0.016977498796343183
random_model_n15,0.4818781316280365,,,,1.6631629632491811,20.399998315724392,-0.02820453624430587
random_model_n4,0.4818580448627472,,,,0.40531712855718044,73.82404285251525,-0.0164554666670032
random_model_n9,0.4818451404571533,,,,0.39046481897495755,71.66094195751364,-0.01723286611003409
random_model_n7,0.48184260725975037,,,,0.4915708680210072,114.9248101800425,-0.016975536250203285
average_model,0.4808294475078583,,,,,,
dbscan_eps_0_9_min_samples_2,0.43833234906196594,,,,,,
dbscan_eps_0_8_min_samples_2,0.43833234906196594,,,,,,
dbscan_eps_0_6_min_samples_2,0.43833234906196594,,,,,,
dbscan_eps_0_7_min_samples_2,0.43833234906196594,,,,,,
dbscan_eps_0_4_min_samples_2,0.43833234906196594,,,,,,
dbscan_eps_0_3_min_samples_2,0.43833234906196594,,,,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.43833234906196594,,,,,,
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.43833234906196594,,,,,,
optics_min_samples_7_xi_0_05_min_cluster_size_0_1,0.43833234906196594,,,,,,
mean_shift_,0.43833234906196594,,,,,,
dbscan_eps_0_5_min_samples_2,0.43833234906196594,,,,,,
dbscan_eps_0_2_min_samples_2,0.43833234906196594,,,,,,
kmeans_n_clusters_1,0.43833234906196594,,,,,,
